,uid,MCD_recon,MCD_gt
712,c5bccdfc-6ec1-461b-8550-d3fd5b46d32f,9.876485,10.806189
713,3e1e6cd6-cff6-4167-a9db-e19554404783,9.797346,9.879345
714,40ee5a8a-b796-41cd-aa6d-0670a0bf82c2,14.25103,14.113404
715,1c38ce9b-7fc8-4b52-9d0f-d5263da90ac3,9.953205,10.936098
716,94ab3c42-86a9-427c-9dc7-9d3583836f89,12.511055,12.670962
717,42dc0ed0-c0c2-444f-80f7-7c4e6cfdfc0f,8.7303095,12.664326
718,2198cae5-7272-4fea-8c04-99f4a141351d,14.9076805,16.402122
719,757064e3-26e2-4a2c-bf87-6f9bdea4f7d7,15.806279,14.784317
720,1f09514a-d828-4aa9-b23e-eb869337e6f7,12.370335,13.496462
721,51c31784-4a14-44b7-b79c-d1a3919f9e48,15.881477,18.28138
722,62830bca-6eeb-4b78-b9ed-8f2bb24888e3,12.867409,13.63655
723,90ebd976-51fc-4d44-b741-f62da7464328,9.6448345,10.612818
724,ea722c4a-0e16-42e0-81b1-35ac6414ea10,15.3539095,17.21224
725,3d5e9ec4-931f-43be-8956-199c3756ebb7,11.308689,12.866584
726,d9cbd029-4648-4cb7-a596-0f8325159df0,13.968571,14.765727
727,c5f0b087-4117-4676-bc21-84a25c198f8c,12.932782,14.180334
728,93d3093e-b113-471e-91fe-ad4e00844950,12.378849,15.530163
729,a87891e7-b355-4a7e-9308-20b4f99768ab,11.905314,13.995673
730,5f6746d3-98a0-4e8c-9b25-8aaae3ce0d7f,9.540475,10.24535
731,9340252e-e871-404b-aed9-12ebba0981a9,13.57296,14.24395
732,3330be65-97a0-46e4-a1d1-77487d0a5ded,11.454381,12.727439
733,681af179-6318-4ef5-b19a-19fa6e809a23,10.349948,10.988264
734,dadd83ac-1332-484d-97c0-1ead6b2ae2f2,10.976455,11.221924
735,3e8dd014-9c8b-45e8-a72e-74ce12a77fb8,10.674367,11.66058
736,3ed06108-327a-4131-a173-804ffeff8d90,14.090185,14.749663
737,c7787fd8-51e4-4d7c-8817-5ea194d20e0a,11.168658,12.146507
738,aa990975-6e23-42b8-87e9-91d5030ad553,10.913744,12.665547
739,7126c23e-b646-4918-aaab-70b8616c4d73,15.783807,16.013536
740,a323464d-d515-4efc-a878-fb17064eb49a,14.293569,15.631888
741,623ca937-ab5c-4921-ad6a-dc79e9ad4482,9.672037,10.689578
742,e978e076-3e0c-4962-8a64-4bf19b4520b1,12.485509,14.584698
743,282a97b6-7ee8-4f23-8388-24586cd4c33c,13.008585,14.088907
744,75d30ad6-bb14-4f6c-8b66-b05fabbcb331,9.367225,11.251476
745,edb25765-04c3-4718-b358-c0d2e98ec4b2,10.847138,12.462308
746,301b46d0-9b62-4160-8cf4-33c57cb8e1da,13.863653,13.087735
747,d068e439-9398-404a-b20d-0383243b6d34,13.887147,13.3429575
748,ab24efae-af94-452a-9e55-47579b96ea53,10.938878,11.9175
749,f60e4d5f-2e50-412e-8a73-5eff46e39771,15.633836,23.24315
750,f091a29d-3c46-4680-a196-ca673cd05b47,22.025896,18.15096
751,be49f9f7-9f24-4985-9ba6-190b9c72fbea,11.959102,12.522413
752,d0d1d7a2-0a96-45e5-a0e4-75a59055da80,11.089447,11.954715
753,cd5aef72-04d8-4bed-bf4a-ad4004ff3f34,14.840359,16.114944
754,cc90f420-811d-4859-8518-13d50ed1f058,11.862147,12.303882
755,b7bdfd6c-c12a-418e-abd9-2cd3e80c83c9,10.930227,11.247063
756,fcf44686-d88c-452f-9982-5207803cf396,12.028635,12.380972
757,9e6bb156-210b-43ad-960c-43368349d325,14.4609995,16.101677
758,0348d6d4-d9c1-45d7-bf37-13ca1eef6a9d,17.432432,18.275503
759,9c629afc-730c-40b8-966d-c5612ff69ed8,12.293044,12.879629
760,9b76d3e3-69ca-4f72-80bc-d5b88324626d,11.992275,12.808199
761,65bc9825-14e2-4098-b002-843474f64be6,15.372154,14.794561
762,9457a72f-d5d3-4ee7-86c9-07b3a0a1e6f6,11.386921,11.470968
763,dd8ffd94-695f-43c0-986b-9168bb5a66b7,10.855317,11.28638
764,0787df3b-7b08-43a7-9e1b-7440620b6032,12.494258,13.045306
765,5927f480-8506-410d-a8b5-5dae9c8c97f3,12.635371,13.377933
766,b47b7c99-3741-4d46-8405-3f5eaef4913b,10.3719635,11.128178
767,817bfaf5-af4a-45eb-a7d0-2fb17f652a78,11.635571,14.141146
768,935c36f9-274f-435e-ba6d-12e91d8fab99,13.060007,14.607716
769,e711384b-41ec-4cd2-96e4-f51808af6c32,9.656008,10.365596
770,d4dcab18-f505-4492-bb4e-75e6098cfab7,14.288138,14.588323
771,a2b290ec-83ee-4d71-878a-18274676e890,9.403789,10.412124
772,183e2a50-d704-4cfc-85f8-728619783592,10.603969,10.823946
773,964be6d4-36d7-4c37-af36-bd0ba5ad1ab6,13.193491,13.491913
774,54ddf591-7da7-4881-a73f-e4b1ace3ef68,9.209085,10.510524
775,d5d4c2fa-f44d-4f49-b8da-1de68a3aba5b,11.822527,12.094547
776,2b8eb263-476c-4fea-bc71-b27e08dc4a77,10.620593,11.286777
777,6673c672-4891-46e8-82ae-bb168f073db3,10.258057,11.757503
778,d55fad2a-1ec0-4529-8dac-48a6203cbcf9,12.444879,12.772294
779,66cfd7a0-4de8-47e0-95c8-749714e1279b,9.095487,13.4084015
780,44d5e91e-6fba-4664-bca0-1bbbdc3230c3,10.559046,10.934011
781,99c6202a-659a-44e9-91d2-4bad30463459,12.293784,12.275816
782,93b1f62b-76d2-4495-8951-24cc1cf78085,10.310534,12.73394
783,6d596bb4-0165-412f-93a8-2670e42690b6,9.972263,12.110778
784,f60d473e-3bc7-4fbc-a7f2-1060cc84094f,11.897013,15.364182
785,f8c98d79-aea6-43b2-a997-4e91b4c6a3ee,10.872765,12.451922
786,78a47dfa-c168-42b4-a911-1dd898541aae,12.135052,12.511101
787,285c9234-0ffd-4522-a70f-bf8c093c35a6,9.581367,10.873677
788,328a3c27-470b-4b4a-af85-01784e8ffe89,12.769924,13.390055
789,0dec8567-af34-4a83-845d-20607e5c92d4,18.75597,20.744457
790,ce2ce56e-c0d8-4064-8271-4df349b21683,14.256387,14.173328
791,bcf843cd-2184-43f6-b2b3-fc49482c8cb7,14.622705,13.723985
792,00287063-b02b-42c5-aaf9-37c67bebb42b,11.638227,11.743778
793,8ead4d01-e261-4497-b002-cf5e90f060e3,8.553125,9.392982
794,3c9e92ac-2c26-41b0-9799-e297d7fc6e5c,9.567405,10.036822
795,3d4d6cc0-4765-416c-aef9-bd107d6baa38,9.336554,10.952564
796,38789f2e-665b-4ee7-b834-f43c11baadd3,14.965052,15.377067
797,aaf4e8f6-15ef-4305-a9c9-7e9c86a5ba90,12.834024,13.181949
798,ea1915ef-e561-4d91-97f3-7077f5fd61da,16.835447,17.017864
799,f517ba42-0560-49a1-9737-06776a4bf9f4,18.017412,15.328981
800,39cff9f3-5721-4b62-b1c1-1a8cc234e634,11.031512,11.793311
801,38545623-1118-49a1-9e9a-87c54905e781,14.455216,15.2278805
802,9e307088-afd3-4888-b3fe-c3d7a4044ab2,9.672456,10.3890295
803,66544f02-e406-462e-a5a5-24b010bf8f27,9.994616,10.894718
804,fe427d67-9d2a-4e48-a5a5-be1af3fb5d45,14.173219,14.474815
805,dd596cc7-b961-49dd-9078-4475b4fba7a5,10.690604,11.821129
806,f0e3b304-36e6-461f-b448-a7b08b17fff4,14.894255,14.773343
807,7322740a-6239-4724-b944-925d682332a8,11.2844715,11.375273
808,ec4fd0d4-1cea-4aeb-8380-02b92910502a,13.515457,13.575115
809,d8761219-1afd-458f-a532-b1ce9c12644e,11.51912,12.2954445
810,44c60428-6a17-4726-aea0-99506016c30d,19.955257,19.486933
811,f3afcb05-e7b3-440a-a681-de3ab4134e39,13.31636,14.113533
812,782e6a8b-a915-4bfc-9808-8ff568c29d83,12.237414,12.86532
813,36b3b3b5-5d74-406b-b9a6-a6cd805c6b62,12.2312155,13.565254
814,cfcfc0f5-a117-4e27-a53c-6d268e3fec9e,10.252726,11.066926
815,816104b1-f175-4af0-b128-4b490a5aa2e5,12.151607,14.200445
816,c79da646-49f7-4de1-9edd-3ba87b5680ff,14.261694,15.7528515
817,36a457d6-3a21-4ebe-823b-cc6ea4e15431,13.073862,13.458008
818,1b06943e-ec92-4b94-971d-0b23f36da962,15.234508,18.123276
819,d44bd156-3aab-43a3-ae6b-0b019f33a6dd,10.098352,12.364953
820,ccc9b484-02b3-471a-9f83-363e1a3eaec1,12.211438,13.356866
821,b9518d39-eb00-4bad-be70-535ac9fca2f4,9.630492,9.550522
822,3bce559d-f64c-4bde-b003-dc028b9bbb62,13.669537,16.091707
823,73286c5a-76d6-45d0-9a25-60a61279f074,15.682346,18.57088
824,069316f2-2998-42d3-a790-1450dffd2421,10.091756,12.5472975
825,ac904bc9-c90e-4ee0-9c4d-711799604c44,9.411271,9.897197
826,9ff00c07-3277-41cf-9602-666e60af72a2,12.0821085,15.061963
827,7df777a9-29fe-4678-b157-967427137262,9.621445,10.93781
828,23612dd3-45d1-415f-acfb-5b796e67633b,14.277791,15.03124
829,151c5df2-7d6b-4b21-80d9-0682e982d7a8,12.850758,12.667319
830,95c83000-94bd-40f1-b1ef-7ee3cebd9733,11.755769,13.087656
831,359349c0-04de-4c81-81e1-3e50e1b1e86b,11.689938,11.153629
832,b9cb960d-ab74-435f-bce7-f3c1851b6768,10.938844,12.779268
833,2efc72ee-3777-4dcb-a3c4-d388e84c895b,10.563182,11.877084
834,c507ebdd-fd66-4fa4-8df1-3fa24e3da864,12.422713,14.856459
835,62add494-0276-48e4-a308-65b8dde8badb,14.253172,14.077564
836,5ce954ac-b56b-4ef6-876c-81309d5c0db5,12.712004,23.142807
837,aece9f44-deb1-4a3c-a348-97dfb592fa11,12.503714,13.161546
838,9df24cc9-afbc-4762-a449-7c25455fbdea,11.685715,12.267426
839,0ee09374-a993-4edd-bc59-2a09f27bd970,11.508524,13.529939
840,cccdbae8-a25c-42e7-a35e-4a65264127a8,10.6180105,12.06937
841,94a90088-4ddf-4e44-9010-8f58edf8b8c1,11.074141,12.620265
842,844cc2ac-67e5-451f-88f2-f046fdca98d6,12.725054,13.144902
843,c5a44f0d-6c11-4e6a-834f-d97061055f10,9.917341,12.383797
844,51866b5f-cda0-43c7-b386-163264d4da02,14.711493,15.648704
845,da76e385-614a-4831-87fd-5c73d886d8bd,11.318715,12.42706
846,83645ad2-7185-4117-badf-3a4a487f806b,12.030051,13.351258
847,50938d74-e2dd-4fd1-9ff6-86a17e8368a5,13.7946005,13.245941
848,7f319618-c485-4f14-9671-04db383318f9,12.455589,12.849808
849,77f93abe-c346-4354-a84f-aa2b6cd2f441,14.164286,15.350418
850,60cc2ba1-e15d-47f7-8229-8304ecddc987,12.0867195,13.527065
851,9759fa9f-b94a-45b9-8bf4-59445f352001,12.744368,13.550548
852,bd584937-7b29-4900-af9b-46b3aa0a3c5e,15.287902,15.324295
853,a4ec7cfd-4a8b-427f-b233-2a98edf35990,14.11763,14.034427
854,e1fb21dc-cdeb-4ab3-9353-c54a184e6ce6,14.116058,14.328177
855,554bd5a3-996f-474c-9232-e4377fd3e430,9.684433,13.769432
856,a9da19e1-bfe7-40d7-a31b-b7478c75d7b5,13.786506,14.249412
857,abd9f473-4c68-48e0-878e-59e24e532153,10.521082,12.166038
858,6e11b283-9cf1-4755-9ddd-11aed680240e,16.665697,18.804613
859,66e1cd17-90ed-4e5b-a105-2079d68430ca,13.630977,13.99755
860,533f82c9-758e-420f-87be-e8beb4434f22,12.695528,13.951256
861,4ae65aa9-8e4a-4cc5-8336-0c41f73b63b5,11.579485,12.145709
862,e3a2e3db-15ea-43d3-8e63-d242a4debf61,10.324744,12.150606
863,ae5ce769-a8fa-48c8-9174-744c8bac892b,12.392813,14.409463
864,d231de61-e59e-45c7-810a-f02ee22a0235,13.22808,14.06282
865,d93d6d30-9b99-48e6-98af-c8831c48a9b3,12.135141,12.974438
866,8be62f53-f5c0-4996-982d-d5b36010e1db,18.566286,17.814924
867,03be12da-142c-4947-83cf-d53e6071a142,11.642203,12.867584
868,42f330fc-256c-40f2-b9c9-b35de0f31f70,12.220881,12.147957
869,98b299be-2891-4bc7-9a4b-66d56e47acf6,13.008789,13.192349
870,542da7d2-fcbc-429c-aba8-a15293a524ce,12.546349,13.252381
871,7e8aaddc-4d5b-4cb8-80e6-34738dc151b3,9.899901,10.880817
872,17e7b726-b33e-4102-a2e5-60beeb8ef358,12.071906,12.207695
873,64bd10b4-a0db-4d42-a7b9-8540d22026be,10.463173,11.968919
874,0340f88b-9ac9-4520-ba40-ad7de3c7a8cf,10.65489,11.926036
875,46a0379f-fe6d-42c8-897c-8533e9488eb9,11.249575,16.351048
876,be0396fa-9821-43d1-947c-96de4980b7cf,13.070657,13.406765
877,f87bd5fb-4446-4bfe-9a51-30698ee11f05,12.8464985,12.627605
878,aa3928a1-a5b9-4105-848c-ee1ebf3f68eb,13.839449,16.547134
879,6444fb9a-542f-42c8-a6d7-7263d9424a73,15.301059,16.321901
880,a18ec653-d193-4ab3-9471-d25065a71c78,12.956007,14.038093
881,589538c1-5778-429b-a42d-e33f979a0720,10.93629,16.17802
882,71a14ee0-2bd4-4b1f-a339-2fe82b85f6f9,11.21104,12.300397
883,fcee333a-397e-40a6-9a58-c965d8063cd0,13.695056,11.479329
884,4942cdbc-70c5-4a2e-ba9a-f0f4d819e27d,12.148374,14.2096405
885,80153a7c-523e-4563-806f-191c90cbc6eb,17.352251,16.672766
886,214171da-d52f-46ac-b182-30fbbb925697,14.183157,14.213042
887,a4a2596f-6ef2-4f89-aae8-9a610d626ebe,9.882264,11.353786
888,997f767e-b661-48ef-8da8-ae2f626cf890,12.378125,13.387475
889,bbb6f1b9-4abc-435f-a6d7-1cd445a612a5,14.9141655,15.461008
890,74aa80f9-1c82-4454-a427-bc6ab9e6c7b7,10.453058,11.455754
891,8c76280f-ee10-441a-b542-b810198866d9,11.811956,12.56744
892,b0ee0264-e20e-4157-adad-13f693f5b839,11.3193245,11.901439
893,117e4aba-59fd-4a91-9d25-c2739eb8fa7e,11.518935,12.136178
894,c5a1797f-e7f8-41f5-9275-39a65d99c15d,14.691083,14.183828
895,2efe5d27-2cf8-4808-9611-53eb411c2e0c,14.582137,15.165458
896,77a921b7-6b36-4ebe-95d2-023f8cdcdd34,11.798539,12.801672
897,63391d5c-dc64-426a-82b5-7814bffa0a0f,13.098149,13.821482
898,b00b28ff-c9fc-4ed5-8207-1c72e65806cc,11.468186,12.854438
899,368fa371-e9c3-45d8-97b0-bbd67df21800,15.951298,16.019821
900,ac0a4321-c19c-481f-8f44-009b07495cb8,12.897044,13.764126
901,ac79b44f-ad1e-4909-823e-37f89fafc68c,16.174875,15.1951885
902,5d37b76d-881c-484d-88be-11ce9d8e3154,10.80672,11.913865
903,5ca6d220-5ff9-4995-8260-02dd2467b8ef,12.952487,15.173112
904,a5304c75-c6c3-4688-b6e5-8cdf850516d2,12.09187,13.189981
905,5ff61d47-8d8a-45ba-86b4-df54aac82cfa,9.6018305,11.263782
906,d5641850-82d5-41b2-b182-020f4c71ad61,11.318591,12.395282
907,63edbd65-f63a-4a42-b405-71dcad267407,13.601934,13.945178
908,9cb902df-45de-4918-b6b7-093689f4fe42,12.284096,16.064835
909,16e3a73a-4ca9-4dd7-80cc-c00400c563b0,16.121187,17.543139
910,9a372afb-59c8-42a8-8ed0-f109a9964746,11.863997,12.93889
911,cdffe101-7350-4f7f-9130-0016271e82b2,12.672229,13.655582
912,b01439ce-0722-40a7-aa42-c5c35129ccaa,11.480156,13.658543
913,3502e858-3fbe-4e78-8bd5-b8831100a7f8,13.731947,14.642355
914,5788c210-82e1-4c4f-bae4-e4ebfc098bb1,14.03507,14.54495
915,70d3443e-b82b-44e8-a7de-c7e4ddb33405,12.417808,13.585411
916,c7f86ecd-6e95-4b86-8ae6-25158b683f52,11.375668,11.93172
917,4af327ad-3dd7-4f7b-921c-858b5bb43189,15.671577,14.294227
918,88a59e03-7a3c-4eb3-86e2-58e1cd134f28,12.739002,14.542723
919,6b1b6417-7f18-48c4-9336-4b0fd8a8acd2,13.615403,14.434561
920,b0c82f8c-10f4-4ac2-b0ad-17ac4a9be5a7,13.674788,15.572675
921,a06abd70-4967-47c6-933e-185fb9076e57,16.823082,21.888706
922,055771a1-d1e8-4e12-9dd6-187ad4006a90,20.230186,21.722708
923,e4d276d9-a641-4f44-8523-06a3bd7bb17b,10.631185,11.242183
924,87f59254-5f29-4a4c-bd0c-e346409ab0b2,11.982336,12.527186
925,ada109af-b984-45da-b30e-4cc0fbb4efa4,10.710989,11.535266
926,dc0d21fc-56a4-4be1-885f-731ce7004dd9,10.43418,12.596555
927,52d6be7c-fcf5-4cd6-a901-5cae93713a3c,10.295444,11.902973
928,3375a843-9145-4d5b-8861-7777412fb43f,11.782699,12.413896
929,4cc21757-9a59-443e-82d7-58c4fcb7df18,9.939011,11.407021
930,0944e8c8-2330-4e59-b137-246a930ba281,11.819896,12.514202
931,637c82ac-0a09-43dc-9601-cb4c64cccbd2,11.9321375,13.761716
932,35c1b58c-ea1d-48d9-95bf-0b5beaa79ea2,12.002506,12.850003
933,67beb418-714e-4a2a-b942-cc8db3e560d3,13.784915,14.31019
934,01e9f044-936f-4b71-9f00-1713a45207a4,9.372122,9.9871235
935,b84a99a4-8631-4110-bc8c-484062c54f09,14.321256,16.792992
936,94e47e2c-9128-42a5-93d6-e6187ef28a24,12.626299,13.19908
937,fad80778-1e4b-4b00-b546-f5c8f00cac73,10.711119,11.201589
938,ea668c44-c339-45f1-9275-df3ca79d9076,10.372418,11.362779
939,04a8927e-f77c-48a3-9922-78121005d404,11.381535,12.006482
940,1eaf5628-ac52-4675-851b-4d54ffa6eb76,15.62542,16.867903
941,8f307e41-70ff-4021-906b-d913e9d3cb32,12.52796,13.721005
942,41d0afde-9c11-405c-8334-ebd9c6199868,13.618907,14.109018
943,9083f402-b250-4726-82fb-0b918712c958,11.4017315,12.580708
944,da834477-def0-4b29-87a8-9ed51f0c2f2b,10.404606,10.743347
945,2b31ca64-a309-4614-8edf-c7aed37cb7f5,12.734205,13.070706
946,2553a355-7d00-4f93-b782-eb0978c4bcd6,12.135344,12.207848
947,df596428-5fce-412f-adcb-6b80e91eeb29,12.015625,12.323494
948,045eba0f-ac7f-4c67-8605-9ec2ebf0eff9,10.651891,12.408257
949,bbe8a28d-31c3-4b54-8934-e0bd4d4e15d1,11.831535,12.350205
950,6f379b15-6433-469d-aac3-3be105863806,12.195448,12.246246
951,8caa4b7a-c813-4d8e-a154-b395c8060346,13.566553,13.196258
952,f9354e24-0e4c-42e0-a7d7-f423a0b69193,11.058931,12.1762905
953,37377f6e-00fc-4705-9fe7-cbd4bff19d3f,13.069159,14.239258
954,5e5d32e9-5fa4-4fff-9f2b-f763b7af580a,11.411429,12.539354
955,17eb3c9d-1042-45e1-950d-d55cd757b75b,11.5661955,12.280256
956,ebbcb4e9-b031-40a7-a582-6d7bbceab7e1,17.227325,17.031406
957,9f0ce8b4-b422-47f3-b004-d3c782d41692,12.326165,12.710649
958,88b994de-1926-4c2c-9ada-487c24b9d3d6,14.044628,15.002093
959,8d1be9b8-d3a1-4a1f-ae52-16fb0446a6bb,10.275864,11.23048
960,8b99a9e7-f64d-4b4f-b1f8-93e6b9f1ca7a,11.630102,12.714594
961,db894dc2-af31-4b6c-8ff6-bccf4d773fa6,13.002944,13.892208
962,16d2827f-6544-4974-b601-4fe355454177,12.877925,13.972542
963,6bfa9ca8-0a7c-4cc4-9b74-edda9fdbd99a,15.052908,17.761492
964,8c501d34-f279-4d07-85bf-9b3a574b19a8,12.914056,12.909881
965,fc4ffc65-5170-4bab-ad66-18e625a972ae,11.98109,12.696707
966,2d476ad3-59fe-4ce3-b39a-37c2d635d7d1,12.983306,14.017926
967,c6e48314-4cd6-46ab-a312-43ab8b87cbb4,12.909666,11.983425
968,06fb2e52-abe3-4866-9c48-e637676a0997,13.537621,16.365704
969,14b411d3-a86e-4c5a-bd6c-e69012fdbde4,10.718619,15.332641
970,9de19778-6ed3-4c9c-bc21-d07a5c662e56,12.54138,13.285597
971,54b36f88-84fa-407d-be41-43020097c629,9.292038,10.654756
972,0f777dc6-c238-4c63-a089-c673a8a41cbc,12.839208,13.412961
973,ac65590d-1a12-41ec-a43c-f09542017185,12.273876,12.223749
974,a2a301aa-ad8d-494e-a70a-458c82e6deea,10.419987,10.794098
975,2953d0cd-e312-4eb6-88d0-3a290c88552a,12.604554,10.721101
976,b7a7ca47-924b-4700-8161-eea4736ced16,13.042129,13.185283
977,80d0e20c-347c-4d39-99a6-907172ba4dc5,14.823727,15.157695
978,313e27ab-cc52-49b9-8149-78139e1ea752,14.831923,15.608071
979,6de75888-9205-4534-87d9-613ae20605ca,11.869712,11.905179
980,3d3d7c81-50f8-48c5-915e-d296a249dbd9,11.539995,12.023512
981,b3f48076-f0d8-4209-8bc1-9ac3d0d76e60,10.095217,11.043638
982,3c82b212-ca78-4648-8342-56c8baa097b3,8.457844,9.908971
983,d4dd7476-3ab7-4c3d-9258-9973e9c05e70,14.409803,16.300795
984,f1904682-5b1f-4a6b-82ce-c22020e4807a,14.197189,15.093711
985,936d9606-fce7-4c0f-9b4b-f60cb0159df7,11.733972,12.036332
986,f8af55bc-6a10-4084-a1d3-caae6d375246,13.866385,16.332508
987,87594a40-4803-438d-8c59-60e13cf09fc8,10.125136,11.492663
988,71b84f00-8305-4be1-b16f-608884354686,18.236725,16.74699
989,de071a03-6dcc-4e93-aaaf-1959b0f98384,11.170948,12.361565
990,1b08d4f6-a650-43d3-ac68-f12c8e795fa0,10.831993,11.49328
991,72903fbf-446a-4de2-8d05-513e471ee014,15.766918,17.640934
992,f6547422-1355-4c63-89f8-3fd6e85d1020,12.296444,13.646636
993,49a76e36-8573-45b9-9bf5-d27b8ea26dbb,14.14974,20.76903
994,56849c44-04e6-4b93-bbcb-7b92ccc67e1f,9.215518,9.907935
995,55549452-744c-42df-a568-daaf49192cd5,12.82781,13.81414
996,863db457-049f-4578-a771-527fae5ed5b7,15.006883,16.52777
997,0cf3210a-af61-40e2-8bcf-bfe6a03d372b,11.137239,17.377186
998,853cc70f-3cdd-4bb7-910f-223e35701827,13.161423,13.985075
999,70be8389-925b-4d1c-9a3e-c2ea84c8acf8,10.312749,10.601831
1000,4c2933ae-3301-4e00-9b70-71e5d79220b4,11.029977,12.74208
1001,dbb3d50a-87a8-4d47-9105-33ccf34dd59d,11.340312,11.984835
1002,ca7dc40f-cf7f-408c-b065-10930dd91524,12.7571335,14.316198
1003,a35bb968-a11a-42cc-a8b7-319d1a537340,12.021704,13.566227
1004,73fef993-6152-4464-9fc5-97eab8a811ef,14.420133,12.560391
1005,3b625dc1-737b-481a-b41b-022ba03e26f2,13.000445,16.969416
1006,94efdda6-c134-4356-a3c2-2284a7331cb1,11.87343,11.977445
1007,1ce66710-3ec5-428c-99a5-eefa56a3e57d,12.465134,14.333424
1008,f9f6bf5b-92bb-4fe6-a0b5-809e0e321858,10.978939,12.445984
1009,2ab4d02d-787f-4bd8-851a-3837bf71e9f9,12.405559,13.012161
1010,1ade9add-6c30-4861-959d-17a8426884f1,12.482821,12.372264
1011,30ae9e76-a01e-4c8d-88e7-a3cb78621455,13.537666,14.111869
1012,cdd4b5af-259d-43d9-b7ac-967436cef0f5,9.56205,11.433295
1013,c113595c-1514-450f-b178-60bb5a280319,13.619769,13.086499
1014,c1bbf77c-9987-436c-a156-b0f5cd0e90e0,14.200872,12.260369
1015,29fba12e-fe1e-4616-824e-a6816b4b6af8,13.418811,13.251622
1016,6d67c8f7-11dd-41b7-8fc7-78c736e09a0b,13.70879,15.168599
1017,ea12b3ef-433a-4367-8ae6-7f6394eb2cbe,9.771445,11.274285
1018,ffc18049-61f4-4925-a87a-7de468a3c1f8,12.164799,13.205364
1019,0d7f4736-a9ef-44f8-b50b-7bb527864a91,21.669651,21.568794
1020,66736941-b6d0-4bdc-80b3-152ef1b304c3,13.481066,13.096827
1021,f284e7ba-53b1-4641-bec7-e2ffc0c248bd,11.817876,12.312104
1022,dbc1a27d-a893-4fed-9806-65a02ebf80a4,15.19378,16.207684
1023,bdb4a87e-7449-4363-b9ab-0ef54117cd82,15.893485,17.006954
1024,389d502b-8b71-4675-b7e8-8b1cb504fba7,11.108804,11.495762
1025,6d043477-381f-4e69-8707-6b6bc68d7d54,11.049951,12.500585
1026,db40fda2-ce16-48d1-aa5f-a7e8182f35f7,16.210232,17.329285
1027,1d22ffa5-f5bb-4f58-a466-b5ea864af573,12.198463,14.901766
1028,cbb3230e-6b1a-4bce-bfb5-87e8af22ce82,15.108424,19.829906
1029,c33f7f26-4aae-4bca-ae2b-93ecf4975232,12.073568,13.450933
1030,5014d1d5-0c6b-4483-a8cf-f2560dbf5501,13.176589,18.175238
1031,8fd2cc9e-1537-4cf0-bd66-c0686f536a40,10.45003,12.980679
1032,36463221-148a-4997-b326-1648cac12a2d,11.514165,13.7238655
1033,e03c10bf-cbee-4475-9076-8dc9e2ff8c8c,15.720476,17.054205
1034,08ac1c9c-4ed0-41fd-b6b2-48617b2a85f7,11.746659,12.786645
1035,3864f1a4-73cd-4788-8487-0b0f74a90d1c,17.750896,16.93598
1036,1b4c48e8-7bce-40ab-b48c-cf557f0de161,10.383532,12.603369
1037,a7a9de26-81ba-469f-9383-e5b464f54b1b,12.864928,15.49901
1038,16ede5a0-ce44-4f8d-98a9-6a2589c0e9d1,14.266494,14.67698
1039,2bff53a0-12c5-40c0-b612-11766ce6e4df,12.810049,13.897438
1040,296ca6d7-04c9-4ba2-b261-0099cd194bc2,16.338726,16.404049
1041,d608b8ac-b014-4a44-9993-6e08f37d2852,12.85418,12.738786
1042,083c810a-2268-4ee2-9c83-ca9871b25f71,13.280525,15.663377
1043,23e8af2e-23a4-4dcc-95ee-ae891eaf1d73,13.652437,14.494975
1044,4dc430e1-3cf3-47de-badf-b602ac8a3db4,11.452121,11.952945
1045,3877c025-e9c9-45df-85b0-096b89e040ce,11.513738,12.455167
1046,f0ef89a1-4a8c-4593-a5ab-d871c4b911dd,9.806967,11.481852
1047,b5fb64c0-b155-4d62-8dce-8163d8fc833e,9.95131,11.264484
1048,14239f3b-c2ba-498c-8bc6-2f6e984f9f1a,12.805278,14.310425
1049,18d0f336-9623-40f0-9a29-d448cf8b9ade,10.394505,10.859013
1050,bf7ea489-3d10-4970-8837-805f37a11fb3,9.534737,11.64035
1051,bcc5428a-906c-4f61-91e8-49320b02ad20,13.548253,14.065272
1052,4159c1f2-8967-405a-9058-2847f44aafa2,12.119225,13.694488
1053,f5d42f80-4b2d-409f-8ca4-7bdaadd8f4ff,12.311998,12.749235
1054,a9c1aaca-d93b-49d0-b38e-20fd3094140c,15.53835,15.401321
1055,5a9708ad-0f45-4979-8d26-1188f4ece8d9,10.654361,11.688155
1056,7bb90b92-0f21-458f-852d-94358bfa241e,11.323812,13.421221
1057,d5c4e70d-988f-4b05-bfc9-7cf971772acc,12.190999,12.826762
1058,965cef68-e8c7-4b9d-bc4a-1fe01c2debd7,13.0868225,13.27055
1059,fa62932b-2f66-4ab5-9ac5-2a273be03268,10.984031,11.449572
1060,5b4cb789-3aa4-4a44-aab9-85269cf9256a,10.884941,12.268399
1061,774fb2b7-15af-4028-bb0f-17725e2cfb7f,12.028598,13.030743
1062,c54ce018-7729-4a50-8aff-3e992277efe1,14.7447,15.209761
1063,4f8a02c7-768e-452d-83c5-c03606a324b9,13.290575,12.106954
1064,48487c63-b66d-453f-9208-04051d558b76,11.943742,12.757853
1065,b1a3572b-a7cc-45f5-b186-328f90ec8be2,12.249159,13.742671
1066,53af4956-f849-447f-b76c-68f314454448,10.64331,12.03771
