,uid,logf0_rmse_recon,logf0_corr_recon
993,dbb3d50a-87a8-4d47-9105-33ccf34dd59d,0.10449561749178407,0.809345655725253
994,ca7dc40f-cf7f-408c-b065-10930dd91524,0.27110090180680024,0.47310960424656356
995,a35bb968-a11a-42cc-a8b7-319d1a537340,0.45398812379421477,0.14620955942491998
996,73fef993-6152-4464-9fc5-97eab8a811ef,1.697414504290409,0.14766145543422762
997,3b625dc1-737b-481a-b41b-022ba03e26f2,0.3933615863459286,0.5455690079718531
998,94efdda6-c134-4356-a3c2-2284a7331cb1,0.16958302651802887,0.41820165875976184
999,1ce66710-3ec5-428c-99a5-eefa56a3e57d,0.1878028414970248,0.9570597331358003
1000,f9f6bf5b-92bb-4fe6-a0b5-809e0e321858,0.1521553092845621,0.10626880774790207
1001,2ab4d02d-787f-4bd8-851a-3837bf71e9f9,0.288262188352901,-0.3173065623802129
1002,1ade9add-6c30-4861-959d-17a8426884f1,0.39285463992198605,0.5978458415664414
1003,30ae9e76-a01e-4c8d-88e7-a3cb78621455,0.4709209683342062,-0.31763016566665203
1004,cdd4b5af-259d-43d9-b7ac-967436cef0f5,0.35151437275078024,0.1032270452770278
1005,c113595c-1514-450f-b178-60bb5a280319,0.28098360420338797,0.691579283593284
1006,c1bbf77c-9987-436c-a156-b0f5cd0e90e0,0.12748475517003274,0.894821196438159
1007,29fba12e-fe1e-4616-824e-a6816b4b6af8,0.16505439331911695,0.7859472920004617
1008,6d67c8f7-11dd-41b7-8fc7-78c736e09a0b,0.15820996681169222,0.7757975282726136
1009,ea12b3ef-433a-4367-8ae6-7f6394eb2cbe,0.7000815629001613,0.21977837091687838
1010,ffc18049-61f4-4925-a87a-7de468a3c1f8,0.30570261288068606,0.5504001559635618
1011,0d7f4736-a9ef-44f8-b50b-7bb527864a91,0.45624112955941626,-0.8198063631938473
1012,66736941-b6d0-4bdc-80b3-152ef1b304c3,0.24435778453917584,0.725014446985167
1013,f284e7ba-53b1-4641-bec7-e2ffc0c248bd,0.12414781345596992,0.7582153019834096
1014,dbc1a27d-a893-4fed-9806-65a02ebf80a4,0.0766621411898163,0.701398194245196
1015,bdb4a87e-7449-4363-b9ab-0ef54117cd82,0.41460554130119287,-0.5713106806703234
1016,389d502b-8b71-4675-b7e8-8b1cb504fba7,0.13311081066501665,0.6339000734559286
1017,6d043477-381f-4e69-8707-6b6bc68d7d54,0.39134486505545196,0.6449239474435373
1018,db40fda2-ce16-48d1-aa5f-a7e8182f35f7,0.18002445168562,0.8274337558291286
1019,1d22ffa5-f5bb-4f58-a466-b5ea864af573,0.19497305660539133,0.8138512810463021
1020,cbb3230e-6b1a-4bce-bfb5-87e8af22ce82,0.1848343709907419,0.7889780126403017
1021,c33f7f26-4aae-4bca-ae2b-93ecf4975232,0.13163899362038126,0.7308841675898152
1022,5014d1d5-0c6b-4483-a8cf-f2560dbf5501,0.13488718870196711,0.6603615975553122
1023,8fd2cc9e-1537-4cf0-bd66-c0686f536a40,0.21699276340680762,0.009764086155373932
1024,36463221-148a-4997-b326-1648cac12a2d,0.0799829707989765,0.5212778871220786
1025,e03c10bf-cbee-4475-9076-8dc9e2ff8c8c,0.0954772227857525,0.24106975241950526
1026,08ac1c9c-4ed0-41fd-b6b2-48617b2a85f7,0.1911111742761476,0.8132417726395649
1027,3864f1a4-73cd-4788-8487-0b0f74a90d1c,0.2166159532308256,-0.12175818722635315
1028,1b4c48e8-7bce-40ab-b48c-cf557f0de161,0.3973339965479712,0.58131363771055
1029,a7a9de26-81ba-469f-9383-e5b464f54b1b,0.7486914040506579,0.05185318182469226
1030,16ede5a0-ce44-4f8d-98a9-6a2589c0e9d1,0.3331260034413363,-0.1435806864677853
1031,2bff53a0-12c5-40c0-b612-11766ce6e4df,0.30725785685781537,0.6990316014653035
1032,296ca6d7-04c9-4ba2-b261-0099cd194bc2,0.08887653942167606,0.7612768160355778
1033,d608b8ac-b014-4a44-9993-6e08f37d2852,0.1447820765669808,0.8551529494103717
1034,083c810a-2268-4ee2-9c83-ca9871b25f71,0.41774688567008,0.7617106695350259
1035,23e8af2e-23a4-4dcc-95ee-ae891eaf1d73,0.14594903182401406,0.68513458993477
1036,4dc430e1-3cf3-47de-badf-b602ac8a3db4,0.2879816275222051,0.7372376764043337
1037,3877c025-e9c9-45df-85b0-096b89e040ce,0.32858839731171047,0.5138974521654095
1038,f0ef89a1-4a8c-4593-a5ab-d871c4b911dd,0.1339775391140515,0.024936035676255075
1039,b5fb64c0-b155-4d62-8dce-8163d8fc833e,0.07333266093905405,0.7581314699945171
1040,14239f3b-c2ba-498c-8bc6-2f6e984f9f1a,0.27978826449399363,-0.17136020621257128
1041,18d0f336-9623-40f0-9a29-d448cf8b9ade,0.16287172519047385,0.44617741964494934
1042,bf7ea489-3d10-4970-8837-805f37a11fb3,0.3342495701246185,-0.365577988993721
1043,bcc5428a-906c-4f61-91e8-49320b02ad20,0.32075298137586705,0.4274927260473843
1044,4159c1f2-8967-405a-9058-2847f44aafa2,0.0863092574227712,0.7937101067121373
1045,f5d42f80-4b2d-409f-8ca4-7bdaadd8f4ff,0.3370022573986267,0.2097719730167833
1046,a9c1aaca-d93b-49d0-b38e-20fd3094140c,0.24915273536959867,0.763092340455852
1047,5a9708ad-0f45-4979-8d26-1188f4ece8d9,0.15487931420425918,0.049210947658204815
1048,7bb90b92-0f21-458f-852d-94358bfa241e,0.5184101080968453,-0.1644455698799329
1049,d5c4e70d-988f-4b05-bfc9-7cf971772acc,0.1287170574611816,0.68044813817713
1050,965cef68-e8c7-4b9d-bc4a-1fe01c2debd7,0.16452147230380945,0.6570827838753591
1051,fa62932b-2f66-4ab5-9ac5-2a273be03268,0.06810923242901352,0.9069093778442315
1052,5b4cb789-3aa4-4a44-aab9-85269cf9256a,0.27039404738460127,0.6796990827974304
1053,c54ce018-7729-4a50-8aff-3e992277efe1,0.6595481747347491,0.4112196938645017
1054,4f8a02c7-768e-452d-83c5-c03606a324b9,0.4220484273737102,0.15552961357510245
1055,48487c63-b66d-453f-9208-04051d558b76,0.3406891148417452,0.606672926550271
1056,b1a3572b-a7cc-45f5-b186-328f90ec8be2,0.12184756396594121,0.7231435322585257
1057,53af4956-f849-447f-b76c-68f314454448,0.20757000760080468,0.45602376190767074
1058,9bdd33a3-dd12-490f-b044-292961036208,0.10129790725383736,0.8038472352362778
1059,5672f634-9f3b-41a5-bcdc-3e19285f6592,0.3082872469252278,0.7521874778519326
1060,6cd64da2-7cb1-45f7-8c04-a24bb30ea9d9,0.07408691711058193,0.953617163030786
1061,b625865d-0c2e-4eaa-b497-03e53b67b13c,0.1075097592857337,0.645562509489358
1062,858fd963-56df-4985-b99b-a10ea2686488,0.27689860584157,0.7913720858950728
1063,1c1804de-b0f3-4fc3-8f70-8088dd65a353,0.38698472237722903,0.5492361253902736
1064,bbb91fe3-8257-4863-95d3-a340f5f2f4be,0.23050623836072004,0.032897354175566496
1065,c6af7e35-4b12-4f22-86cc-b1bf2ad3340f,0.12364196505502603,0.8112129842322026
1066,e2f34d6c-e812-4499-90eb-a7a31b147def,0.3289039313428219,0.6637592137936631
1067,26392b5d-3e99-4a30-a373-c45638550d07,0.11750072339019076,0.4675527083924603
1068,8e2b989d-7499-4d4c-ac60-be9bebda99f7,0.15829693618941512,-0.08927011654409456
1069,6a7b8e8e-2e6e-4fd9-b6c9-46ef34907207,0.18614878096757184,0.7414304922283084
1070,59bf1a52-e3f8-4b2f-af24-22d303c403c0,0.27604707096336284,0.6219396407277195
1071,52f85ae4-eeea-4a19-8447-2ce2341c3554,0.28149182366253545,0.36080657772260466
1072,f230bc9a-e423-4abf-9a6c-62c71c776ddc,0.12783756386953632,0.34798105373641747
1073,961d7a20-b02b-420c-916f-0fe3a20cf342,0.11549465425253783,0.9228179644274019
1074,0f8fbac6-98a5-4a8d-8fd8-bf698af4d537,0.13122086483742149,0.8052530655288531
1075,631f8e24-0600-4bb9-9d2b-90549036e40c,0.2668965597254778,-0.8450513576983892
1076,2de23574-af2e-4867-b4a7-df18361e6e84,0.2026796258784449,-0.3037412433737687
1077,ce7b33bf-882a-4a66-9b09-1a85cdbc984e,0.2221279632524121,0.1441696772666634
1078,c0713250-e5ff-4960-b793-3c81f9ee64af,0.08937604164532716,0.6008653711879379
1079,ab0abca3-81d0-42a9-b670-157f11269fd8,0.22136274141470733,0.18935649790454606
1080,a52ff707-d3e5-4329-bf92-cf23670b00d0,0.21334359849751494,0.43506442957465924
1081,80dcbae4-7ac3-4589-8d0a-ed99ddd8bf7c,0.15636414517684968,0.5851090614391788
1082,b80bf8b7-561c-4407-984c-c4da699ef370,0.20587977155302203,0.6401623019438196
1083,41e3f5ec-99d0-4e9c-8f9b-08d581ca21b5,0.38330690440894366,0.6096695183686951
1084,ab679176-23eb-4765-9fec-9565ed3d847f,0.6300482142108135,-0.33196165553304985
1085,5ae8831a-c54a-48b2-9ee4-e99567b9b894,0.0804361490512125,0.7460683219339255
1086,138ea95d-742f-4317-8e9f-fa07a2fb9d14,0.16764719813451018,0.8756465809152667
1087,2afd57bf-44f6-4410-baf9-63c6a3f97567,0.0873874988603279,0.7875376211225917
1088,c7f3d0fb-c357-4201-8f11-158b755020a4,0.31412123672885,0.37593243717773894
1089,2be14138-187f-44c3-acbb-9b361914490b,0.10933006687071116,0.8394522131507804
1090,9e544370-721b-4aca-8330-566117af460d,0.208644876477844,0.7278894143065437
1091,408ca5ac-056b-4c37-bb17-4226344e070c,0.35346303497115583,0.8917188313607914
1092,0a55fd24-c96b-41e8-8a9c-4792713d381c,0.20056765914851396,0.8217786516360742
1093,498aa9db-fab0-4aa0-9b4a-3cf81adf6e02,0.5456491362976108,0.18066921894611576
1094,6b051774-99b5-404a-a882-cc774f866422,0.5393789470599067,0.4218624337950159
1095,82280272-dd64-4bf8-bef3-e9d9c7dd3c5f,0.19277134049088454,0.5343425463168854
1096,66504ac6-e429-4174-bec8-d7a3f73c4b1a,0.6913585504400102,0.24748594063389642
1097,c007ec36-195f-4769-8765-b81cbf769ca6,0.29326520246637827,0.3987120920349458
1098,42c196c1-b638-4f99-ba2e-4ef760e27e9e,0.2746663775451282,0.58917398894285
1099,39b3ac5b-4ea8-47cd-b399-6e3d51c45180,0.23962626767201556,0.5224193240494487
1100,94e0bf81-5e61-4738-8555-58d490b8900e,0.1266044439690804,0.1948232917215701
1101,a2da9298-9499-42d0-b6a5-966f1256ee73,0.2768673158781624,0.4551605238559045
1102,d7cc25f6-a3f5-4351-8548-cd3f14d2b667,0.19140727415918313,0.7480566999200781
1103,d2971199-b096-48b5-a4fc-23602efbd404,0.09127342159992197,0.9585140798193541
1104,60d44624-7e76-48ff-a652-8e5f5ceb511f,0.08995414274942592,0.27481609042979493
1105,154cbb69-b87d-4cda-a6d8-f80edcadf440,0.44057189791844087,0.678088642857332
1106,142b08dc-cbfc-499a-bfc6-05517c94fdfb,0.46651286294221617,0.3021445678584266
1107,dada92b3-3e1d-4677-9c01-b2eaf2522926,0.10047370417082113,0.9211294109221613
1108,d37ae0d2-a6da-4c97-97ca-5d57ca401982,0.07858061771793651,0.9466069542446245
1109,df1674d9-3ae0-4da2-9639-97974947f34a,0.11887330377469643,0.715755048000081
1110,d790a62d-0395-4489-8014-e272f541b507,0.08556913332508782,0.544943226297752
1111,ea57503d-84a1-4977-9370-bb2dc78d67f9,0.47146257505476113,-0.5029910829136265
1112,03825f40-d7b1-4c6e-8a16-7ce63ad779b9,0.16747872526973628,0.5052987819264118
1113,1710b0dc-90db-40c3-a9ef-d3e09ad2da0e,0.738184748734572,-0.555455216119021
1114,a804e316-365b-4e98-b78d-29daf94c8835,0.14238275662818434,0.6025359174264778
1115,b8b6b4e5-9ef2-4aca-8ae7-7a3872d584a1,0.3851871676070946,0.8313971636160676
1116,a9b53b11-4f1a-4018-bb18-3e94aa8f3683,0.4383863718850623,0.2820072535147636
1117,e6e8540a-c64d-40a8-85f5-39101254f163,0.29281842816261977,0.6909085983548023
1118,b4499eec-58da-41d7-82d8-070aef7f2c2b,0.13874562458461304,0.8195130026134132
1119,4b71a956-74de-4a4c-a065-ea69fa8a68e0,0.2681634470464363,0.043289761358047796
1120,4bf8cf48-311a-438b-af37-839ac1ffdaab,0.11849305272763735,0.8515118262694384
1121,44eafd7f-a20b-47e2-be1b-76672f97c6c7,0.3381861973629225,0.6447460750909307
1122,d12b2a4a-e51b-42b4-bd90-5edbc9159d30,0.3336427007127779,0.5999270836816282
1123,e69cf0e7-e7bf-4a1b-b955-5b9351fcf0ae,0.18468383172762431,0.8389349850442575
1124,51333bad-0c5c-4239-b9b4-5d0d6c55df5e,0.2216299986587364,0.8179730322488498
1125,4992b203-5f53-4364-8246-978e91fa1e32,0.1261598535183122,0.5697661679514782
1126,3c1cc496-a2f5-4d0d-9249-18d8561a4f0e,0.09921491766558208,0.8095039879584164
1127,2a6bd529-1167-4566-8b48-b759a3f3a496,0.20750030407766953,0.7174072308541245
1128,bc8e53fd-1a01-45d3-9c18-afcab1c4c66f,0.1606232048678653,0.694614522168338
1129,0dabc974-b5bd-408d-8635-f54e4556e038,0.18083904476418955,0.6454926410976324
1130,88317903-8f56-4fd8-be5a-cdecf5b3fd68,0.1429174209588916,0.7852931039742034
1131,c4b1a0a2-e4fb-4359-8ac1-22e1d822cc7f,0.128555795948493,0.5697326726355596
1132,15f6df99-bc54-453c-bf01-f3f1844af629,0.17158999607075248,0.483363877406696
1133,13f7c29e-1f35-4af4-9610-31ea1213eeeb,0.415669305826428,0.153225412309116
1134,62232538-5f11-413a-a0aa-f4ab9744c951,0.0778458452296963,0.8234272855932964
1135,ed40baf4-0a33-4191-b62b-9ee8aa17df6b,0.3234880562327151,0.5272370524889443
1136,df8cb21f-c558-435b-94a1-06c4d40a20f3,0.16505869092100728,0.7691218501876598
1137,a6776920-8fa0-4c7b-a82f-dbd117956470,0.06841774133656386,0.6996786689334968
1138,6ce9dc6c-fda5-4f14-a64f-e8c3a2dc580c,0.08929388495140142,0.706533123817926
1139,26ff210a-c093-4ad7-b965-c5f302c08d9d,0.09467105034212814,0.8302016196241032
1140,ecbc2caa-bd3b-427d-b9b7-32b2b2de4832,0.673420417704842,0.14319949935794288
1141,2ee4f969-5f8a-4549-a34a-1b0ebbd0b855,0.4241098273964096,-0.9292971017137518
1142,a7f2ed2a-efb5-4bfe-a67a-512f8d29fcc5,0.35902673618546593,0.7171185295011967
1143,c53b77ba-786c-43a4-b99e-42e05378266e,0.7099827671299771,-0.19389957746626355
1144,df2a206f-28c4-41f4-a678-45da1fabc37c,0.17318791762090294,0.44879635675360385
1145,bc746c80-b6e2-4c5e-867f-8a075a180674,0.12286035014199603,0.4859663812765529
1146,92840cef-1f2b-4362-8e32-9dd5679a07b3,0.39235068406315826,-0.5875863102160332
1147,cf4aedd7-4505-49f8-b723-1340542eaad5,0.6592922781351729,0.6702181635193225
1148,ae253a7d-5c71-4375-bc31-58724cc4e45e,0.19378117470524786,0.6144800274124743
1149,f8e8f24a-8dd3-49d1-ab67-b85441531c0b,0.38315101768286064,-0.13372231774972115
1150,87d90ad6-008e-4c81-97ac-8587f234b2db,0.3077840863282572,-0.19383338529153432
1151,da72b842-d74e-46de-992a-3d03714e783a,0.1002945410500469,0.865069040858711
1152,ce5a3f1e-db04-4b2e-9eae-b0923e79bc5a,0.11344873675577877,0.7689296646868371
1153,0bc0e5d1-d562-41d3-8bc3-b9e3a0c3705f,0.14469166086031676,0.15948705596375812
1154,ccfa7350-c1b2-4f7c-a2ac-c3b4a7252ff0,0.8310338136176281,0.17160050251290346
1155,5e938cdc-44c1-4a68-94db-f2829453d587,0.40618121614265273,0.44100182137792665
1156,8834d6e4-bc06-4530-aa16-82049cfa3510,0.5770118402934884,0.5390891157347316
1157,3c8d919d-9f33-49d5-b412-2c1bea9fc19a,0.11773482556596779,0.625421573068021
1158,ab391908-48e2-435d-9cb9-526070ba530e,0.11409528147970462,0.8644386946881356
1159,135a74c1-d45c-47c6-97fe-dab3736e5e9d,0.22268769909923775,0.3732501936886153
1160,9841292c-7d90-41f3-9890-a2519fd8f634,0.16241875068494402,0.7234027103099155
1161,9a5e8a61-a29b-467d-9cf1-a9df6105f633,0.2500510299020693,0.5486614566914595
1162,44ad12e8-f665-4fec-af91-1183b0d9ec66,0.10589978205402863,0.9308637044488935
1163,eabe38c5-06f8-4d13-9a90-34005588a148,0.4643741447975133,0.7672544291747655
1164,2cdf69e2-ccb0-4684-8d38-b7cfd588f6ea,0.23593785814999968,0.6178019438179325
1165,dada1183-1c7e-4da0-9184-61330ee61fd1,0.365531332599753,-0.08104132091995134
1166,7285f0f1-2717-4f1d-8e83-7b23057cefd3,0.4662234622144369,-0.14384068683250362
1167,816feb3d-e1be-43f4-8a8c-ccb1d4a50b8f,0.18148160156201026,0.27082575415306087
1168,9693b389-1ea0-40ba-8fc5-077770342546,0.770727689888133,0.1515209628824209
1169,1fb34b49-fc9e-4308-b62d-9a6a7e3040d3,0.37399401083173917,0.4889381815152081
1170,ab935b58-5e72-4220-97a7-334584b71d73,0.08986237609376098,0.3549900318678275
1171,68ed8085-776b-4a65-a221-467d892578fd,0.050832948211522185,0.9240853490150357
1172,e4450b4b-2268-4942-b798-726d57762935,0.20007450744131486,0.3852792582245433
1173,91b54aab-a953-4a4a-a4ef-436bfb526be9,0.13476302279797164,0.8176538398251673
1174,b0da1283-85d3-4b10-862d-5adde7cc7460,0.13959948720388607,0.7311058376575919
1175,0c6e4896-9281-45a6-8d09-8bd9d113a16e,0.33333159230744047,0.3855729746815285
1176,628bac8a-2e8d-4ba0-af8e-57571044cc42,0.36446454587203914,0.28247523813541675
1177,9d191f9f-28a7-4949-bb45-96ab632788b3,0.12220189012506731,0.8546826358228914
1178,0d5932f4-e60a-4d2e-ab23-5ceb50c5780b,0.14084213811351734,0.9637891203378458
1179,f304b383-32f9-4acd-9bc7-2820a2a7fcc5,0.16488106455798304,0.42080279499374945
1180,2bf14b91-b7cd-4ccc-b21a-020b2c0aa3c3,0.42083392597969066,0.20228723699229095
1181,758622be-9f91-407d-af5a-63f59e4ad9af,0.42330434918958154,-0.2554934836613603
1182,8ae8e159-2682-477e-b8ce-d4f52b9d80f0,0.19387418933401543,-0.6182931626280972
1183,8b9983bb-997c-4406-a89a-3daed5d4df4c,0.09329433092026122,0.7877686141855098
1184,15935164-8039-4d82-81e8-699fb549465c,0.0997773720083945,0.8089899876595793
1185,0d58ff24-663c-4236-b267-86822f86aa9d,0.16865214776793874,0.14975899765329512
1186,b3038190-9636-4740-b97b-eec77ff7d8da,0.1122355724188052,0.6052520394369351
1187,ca26c432-0e7c-4746-8429-f60076e716a4,0.19380870873473352,0.7591542218046808
1188,2a22526a-75ff-407f-853e-27b5037a8069,0.19225818204600392,0.3945592628804121
1189,edc6f3e9-02ac-4559-a224-596d5a3a5cae,0.13479316556979146,0.7932007456718863
1190,7244277b-d126-4e5e-b8a6-0c81e6b63654,0.23216148417427984,0.4761082574588039
1191,3ee79d6a-9d66-4570-98f5-189d54f5f9ee,0.16816742758933498,0.2776924680048501
1192,9ce127c9-987c-4687-8d4f-6dd4cc8b4950,0.21332018583659218,0.4022700439745573
1193,4e304925-33e8-43a7-8a6c-e3355ca0e934,0.11469036493215418,0.27734973784593836
1194,517796fe-14d6-4840-be79-f6ef203abaf5,0.1585030711408561,0.533778282197889
1195,ebc772b5-6c85-48d2-ae43-e0b190536350,0.11858497702553703,0.7954860694720272
1196,f6adb94d-c326-4b2a-9181-2ec156aff8fb,0.3241015398275416,-0.1241966421358237
1197,124677db-46b6-4794-916a-f00f9997a2a9,0.12425057138520323,0.6386182265324866
1198,bfba8058-2828-401a-afce-a4129ca78364,0.7344119905314879,0.43535563906762387
1199,a796f9d5-8783-4c04-b651-c6f21eeaea64,0.3069007775905837,0.10320470940087748
1200,3a71d952-6568-4d25-836e-02b84a56e30e,0.5820368488531751,-0.19033432108518042
1201,bb4019e3-58c3-4aab-99a7-7a07eebe9125,0.20803371373650797,0.8948504428859961
1202,b99b0bb8-4675-46f5-9a14-8731277bf825,0.21270114877551638,0.5723195664495156
1203,bb2ca327-468b-41db-bca7-03b0f4e95c99,0.09423747544497414,0.769018586403373
1204,c2c51419-2306-4a99-babd-99fc832b7fe5,0.07980457373060894,0.8627452797613717
1205,d35b9de9-b5e9-4310-81b4-f74b38802eff,0.09600072852956587,0.6625870170534347
1206,c3d59ee9-a763-4d3e-b7d1-9ffab192c3a4,0.6321039535591975,-0.020139026925388055
1207,73d30211-f114-4a3b-b70a-ef6feeb2e58c,0.23774779318675754,0.9556169956366244
1208,4b0cf735-3abe-462d-b45e-ee71db3668a8,0.3254328010554029,-0.04017395741318162
1209,e746a987-9f67-4c16-9730-2ad3fc965f18,0.09296758074981491,0.5294714008833583
1210,0c787421-4028-4e37-9f16-e456684b6364,0.5178259098838341,0.24833577672073168
1211,9082bee3-5303-455f-9cee-b890b7ee82e4,0.8361724655631264,0.242622865184297
1212,2084910c-2fd9-4147-9edf-0c5c10966143,1.3849546315064745,0.061173037864149335
1213,4fe6db99-e7af-4241-9452-a2ecb0ab1b92,0.8051044090465468,-0.27629698011666454
1214,3f23bd4a-e920-4233-8ed0-028cc190aaed,0.21986043292839108,0.9114212916344989
1215,03534bfd-79ed-4471-a1ec-010eb0b42223,0.7362374570738277,0.11738811198341151
1216,8858b12c-125c-48bb-a4d0-750d6c9dad18,0.9653772588395895,-0.20125165964796146
1217,4a0135dd-22fc-4693-bcd4-3bedd4dc1f55,0.4493724799593135,0.3481148091736144
1218,4072e8de-7843-4a02-bf05-0c64852c7d82,0.13569325272858035,0.9653716783613453
1219,b5f4268e-f0c7-4afb-bfc9-1ed9853cdf11,1.6762803473694192,-0.9987609439429584
1220,ca5b9175-03f3-44cb-a151-c91d9b248fc0,0.22208820053396128,0.2879774388576376
1221,456b46bb-04b0-49a1-908e-125a23254fbf,0.2835591630434388,0.3034208950348956
1222,cf92a081-9f8f-451a-a84a-0f43077fb4ad,0.35818720042777474,0.5566702080305154
1223,6d49c2da-05a2-4d6b-b56f-ba9da7800b3c,0.3906653179632791,0.5731013149568467
1224,d9c2fc86-aace-4912-8a96-b38543ac209b,0.7577558179226048,0.2112860340131103
1225,51c8c1d9-9aa9-4865-bd40-41f29184d8d7,0.18261230892534178,0.8256067757100721
1226,85d65895-8b4d-404a-beb9-85a950cafc99,0.37011052486718826,-0.3720316520128694
1227,053c9f51-5003-4f7c-9de2-13ecc36c2dc2,0.7369179864225712,0.20121761161249593
1228,b8e3a520-922f-4a81-a7af-1aff908788aa,0.7760041036325397,0.522512302100573
1229,cd3c81d2-d45a-428f-b8ad-81f2c5de7d1b,0.11336842169860906,0.8028923904036236
1230,ce6124d9-f28b-4b36-962e-3aa847d4c9e6,0.4706553799931931,-0.23129571526053297
1231,cb2206f6-32b2-4b39-8f1a-be556553bf46,1.076771458612089,-0.6048397174508862
1232,bb83d4ae-9e7e-4e9b-9bbd-e93fa2305510,0.0922348261315109,0.14633270206709525
1233,3b42b4c4-9c96-46bc-add4-2fb183126d16,0.5179948770743167,-0.5591108070123948
1234,f183c7ad-03ef-4495-b00b-010545e882f5,0.09913513384543729,0.5507639075496059
1235,2121f917-9630-4340-bb07-6dba9746c8a5,0.2067949028606747,0.44333648347255994
1236,0833345f-897f-4e1c-aa43-d1b6389442c6,0.2960276950480064,0.38395050647791373
1237,f31b881a-c2c1-4c80-b1d2-64114cdac4e3,0.5431522173838693,0.3256695334022806
1238,8c92bd9e-3282-4b4d-b72c-5ae9a085f66d,0.10422366227364564,0.8217496053821622
1239,529b715b-d152-4d80-afdc-a4ca579d50e9,0.6117070379116626,-0.0298338153258044
1240,a11e5ea9-a35b-4567-baf2-9c5c4bb515f6,0.3282142248923486,0.9016859670637346
1241,de6cd217-5bf9-4728-83ef-edbe0afb54cb,0.29258638346743304,0.6188160686058399
1242,f475f107-c25d-45b3-b26c-a5787fbc3ce3,0.39005201111271104,-0.39088008093042437
1243,57b6d39d-c138-44d7-8c45-62003568e897,0.2155284675298029,0.08654921124814682
1244,83464fd7-1148-41e2-97f6-06469f116d91,0.2737416700610891,0.35511169818394483
1245,3dd7a346-822f-45a4-9f3c-e1e4e80ee52f,0.5064947677979509,0.37408769112899287
1246,bc2448a5-0731-4271-a9f5-db02166ef231,0.21721776331480624,0.7049098460579564
1247,629317e2-3ce3-44c4-9692-5c0e263088c7,0.1768220686499044,-0.14494235155095186
1248,c7f9a915-6cd2-46bb-97bf-a346c00d4884,0.1930977963327542,-0.11098763494257641
1249,105e3c2c-c13e-48e4-849f-c24d6a470c00,1.0969696779144058,-0.7942864736841273
1250,a310add8-b199-4b4e-a5f2-8252f4473ba8,0.12790954221136625,0.8332425740672055
1251,51aba2bf-b8f8-4a99-b2bb-4806a8eb4cb9,0.6743628222330927,0.16013299089589803
1252,dd4291ec-bfe2-46a8-9405-4410eb8ae6e0,0.26639719793456823,0.254841481630909
1253,1452724c-e0f9-4a1c-9155-f2e08b872a2c,0.7024690389623968,-0.4586018173265816
1254,b32c62f9-0364-4876-97de-8b614c5144d1,0.43234914120086526,-0.45849578853605594
1255,e2c466ff-98c2-4bc3-b17d-92931aa1e05f,0.9772845116707096,0.15747379680506274
1256,48f8bb09-d7ef-4f3f-9e63-0f3ee3cbb487,0.13400519721062315,0.6740665298350321
