,uid,MCD_recon,MCD_gt
713,92c401ab-b5cf-4d40-a12e-a6abac3a6599,15.936091,16.920626
714,ca18f17b-aea0-495a-a8d2-f11ea388f966,14.993213,15.5872345
715,3c8b4993-0bbf-490d-8e6c-ba82318ddcbe,13.496745,15.171193
716,340cd1b7-19e0-4d22-b7c5-68ede34a10fa,15.361349,14.4567
717,d4579b7f-8f09-4dc8-9fc6-157e3608601a,13.680852,13.997287
718,3e1e6cd6-cff6-4167-a9db-e19554404783,12.444628,14.296325
719,40ee5a8a-b796-41cd-aa6d-0670a0bf82c2,16.537209,18.794373
720,c877e99d-ae7b-4cb7-8c97-62a93951c558,15.522856,16.856302
721,1c38ce9b-7fc8-4b52-9d0f-d5263da90ac3,18.538551,18.23519
722,94ab3c42-86a9-427c-9dc7-9d3583836f89,19.023115,17.587177
723,42dc0ed0-c0c2-444f-80f7-7c4e6cfdfc0f,14.876328,13.255403
724,2198cae5-7272-4fea-8c04-99f4a141351d,17.51575,19.424572
725,757064e3-26e2-4a2c-bf87-6f9bdea4f7d7,15.788582,17.937761
726,1f09514a-d828-4aa9-b23e-eb869337e6f7,15.278558,15.119292
727,51c31784-4a14-44b7-b79c-d1a3919f9e48,16.15269,16.506838
728,62830bca-6eeb-4b78-b9ed-8f2bb24888e3,14.605848,16.052195
729,90ebd976-51fc-4d44-b741-f62da7464328,16.690975,18.232416
730,ea722c4a-0e16-42e0-81b1-35ac6414ea10,15.762342,14.733075
731,3d5e9ec4-931f-43be-8956-199c3756ebb7,15.63662,15.831278
732,d9cbd029-4648-4cb7-a596-0f8325159df0,17.657267,16.8838
733,c5f0b087-4117-4676-bc21-84a25c198f8c,15.306142,16.08844
734,93d3093e-b113-471e-91fe-ad4e00844950,10.810897,15.679763
735,a87891e7-b355-4a7e-9308-20b4f99768ab,10.4970255,11.994696
736,5f6746d3-98a0-4e8c-9b25-8aaae3ce0d7f,11.725537,12.911182
737,9340252e-e871-404b-aed9-12ebba0981a9,15.530666,15.507524
738,3330be65-97a0-46e4-a1d1-77487d0a5ded,15.130017,15.625191
739,681af179-6318-4ef5-b19a-19fa6e809a23,16.182156,16.786287
740,dadd83ac-1332-484d-97c0-1ead6b2ae2f2,15.738196,16.226221
741,3e8dd014-9c8b-45e8-a72e-74ce12a77fb8,17.352474,17.004799
742,3ed06108-327a-4131-a173-804ffeff8d90,14.503783,14.372305
743,c7787fd8-51e4-4d7c-8817-5ea194d20e0a,12.0395565,12.578072
744,aa990975-6e23-42b8-87e9-91d5030ad553,15.881126,16.777538
745,7126c23e-b646-4918-aaab-70b8616c4d73,12.786012,11.618012
746,a323464d-d515-4efc-a878-fb17064eb49a,16.92876,17.514503
747,623ca937-ab5c-4921-ad6a-dc79e9ad4482,17.306862,18.28357
748,e978e076-3e0c-4962-8a64-4bf19b4520b1,16.385252,16.304861
749,282a97b6-7ee8-4f23-8388-24586cd4c33c,15.500163,14.576346
750,75d30ad6-bb14-4f6c-8b66-b05fabbcb331,11.512231,13.569385
751,edb25765-04c3-4718-b358-c0d2e98ec4b2,14.505418,13.187112
752,301b46d0-9b62-4160-8cf4-33c57cb8e1da,14.133158,12.755721
753,d068e439-9398-404a-b20d-0383243b6d34,18.556984,18.58335
754,ab24efae-af94-452a-9e55-47579b96ea53,23.771116,24.319477
755,f60e4d5f-2e50-412e-8a73-5eff46e39771,14.72476,11.882337
756,f091a29d-3c46-4680-a196-ca673cd05b47,12.699061,11.365921
757,be49f9f7-9f24-4985-9ba6-190b9c72fbea,15.461793,14.69929
758,126de035-afa7-4e7b-9ba8-45c0949d0fcb,13.661613,8.985464
759,d0d1d7a2-0a96-45e5-a0e4-75a59055da80,22.20678,24.35124
760,cd5aef72-04d8-4bed-bf4a-ad4004ff3f34,17.5932,17.153534
761,cc90f420-811d-4859-8518-13d50ed1f058,16.190338,16.102552
762,fcf44686-d88c-452f-9982-5207803cf396,16.727886,18.849594
763,9e6bb156-210b-43ad-960c-43368349d325,14.551764,17.780313
764,0348d6d4-d9c1-45d7-bf37-13ca1eef6a9d,16.950888,16.216167
765,9c629afc-730c-40b8-966d-c5612ff69ed8,13.654297,14.242828
766,9b76d3e3-69ca-4f72-80bc-d5b88324626d,16.12213,15.9388075
767,65bc9825-14e2-4098-b002-843474f64be6,15.91692,16.812344
768,9457a72f-d5d3-4ee7-86c9-07b3a0a1e6f6,14.529695,15.854325
769,dd8ffd94-695f-43c0-986b-9168bb5a66b7,11.838679,13.51067
770,0787df3b-7b08-43a7-9e1b-7440620b6032,16.668858,16.635822
771,50dd8728-7a34-4702-a392-a7615ac57151,13.976812,15.136387
772,5927f480-8506-410d-a8b5-5dae9c8c97f3,16.01363,17.805082
773,b47b7c99-3741-4d46-8405-3f5eaef4913b,14.845186,15.115907
774,817bfaf5-af4a-45eb-a7d0-2fb17f652a78,15.476429,11.77489
775,935c36f9-274f-435e-ba6d-12e91d8fab99,13.533095,13.315833
776,e711384b-41ec-4cd2-96e4-f51808af6c32,18.43325,17.97878
777,d4dcab18-f505-4492-bb4e-75e6098cfab7,16.456856,17.196466
778,a2b290ec-83ee-4d71-878a-18274676e890,15.576525,16.802979
779,964be6d4-36d7-4c37-af36-bd0ba5ad1ab6,15.774482,17.400251
780,54ddf591-7da7-4881-a73f-e4b1ace3ef68,13.148156,15.826063
781,d5d4c2fa-f44d-4f49-b8da-1de68a3aba5b,15.479571,16.241735
782,2b8eb263-476c-4fea-bc71-b27e08dc4a77,16.464603,16.98949
783,6673c672-4891-46e8-82ae-bb168f073db3,14.707319,15.047042
784,d55fad2a-1ec0-4529-8dac-48a6203cbcf9,16.34623,16.0939
785,66cfd7a0-4de8-47e0-95c8-749714e1279b,15.249077,15.287701
786,44d5e91e-6fba-4664-bca0-1bbbdc3230c3,13.042853,13.298788
787,99c6202a-659a-44e9-91d2-4bad30463459,15.084678,17.067535
788,93b1f62b-76d2-4495-8951-24cc1cf78085,17.760963,18.762527
789,6d596bb4-0165-412f-93a8-2670e42690b6,10.746952,13.054862
790,f60d473e-3bc7-4fbc-a7f2-1060cc84094f,14.830655,15.764194
791,f8c98d79-aea6-43b2-a997-4e91b4c6a3ee,16.058992,17.617565
792,78a47dfa-c168-42b4-a911-1dd898541aae,15.985241,16.23527
793,285c9234-0ffd-4522-a70f-bf8c093c35a6,15.438826,14.544747
794,328a3c27-470b-4b4a-af85-01784e8ffe89,12.937336,14.254932
795,0dec8567-af34-4a83-845d-20607e5c92d4,13.776129,14.377867
796,ce2ce56e-c0d8-4064-8271-4df349b21683,19.763927,20.448017
797,bcf843cd-2184-43f6-b2b3-fc49482c8cb7,14.020792,15.161198
798,8ead4d01-e261-4497-b002-cf5e90f060e3,19.276226,17.134027
799,3c9e92ac-2c26-41b0-9799-e297d7fc6e5c,14.006257,15.298679
800,41ef1b85-5249-4582-8891-02f3d95f49db,17.914206,13.876897
801,3d4d6cc0-4765-416c-aef9-bd107d6baa38,16.993809,17.426819
802,38789f2e-665b-4ee7-b834-f43c11baadd3,11.522642,13.769602
803,aaf4e8f6-15ef-4305-a9c9-7e9c86a5ba90,11.960366,14.146401
804,ea1915ef-e561-4d91-97f3-7077f5fd61da,13.00031,12.62159
805,f517ba42-0560-49a1-9737-06776a4bf9f4,13.702577,16.168423
806,39cff9f3-5721-4b62-b1c1-1a8cc234e634,15.225286,16.66077
807,38545623-1118-49a1-9e9a-87c54905e781,18.05916,18.114777
808,9e307088-afd3-4888-b3fe-c3d7a4044ab2,15.777707,15.1752615
809,66544f02-e406-462e-a5a5-24b010bf8f27,15.5962925,16.468975
810,fe427d67-9d2a-4e48-a5a5-be1af3fb5d45,13.007903,15.532483
811,dd596cc7-b961-49dd-9078-4475b4fba7a5,16.371881,17.251257
812,f0e3b304-36e6-461f-b448-a7b08b17fff4,13.873377,14.07749
813,7322740a-6239-4724-b944-925d682332a8,13.977324,14.155525
814,ec4fd0d4-1cea-4aeb-8380-02b92910502a,16.311483,18.612982
815,d8761219-1afd-458f-a532-b1ce9c12644e,14.186692,14.817055
816,44c60428-6a17-4726-aea0-99506016c30d,17.593721,15.842399
817,f3afcb05-e7b3-440a-a681-de3ab4134e39,16.743002,18.024797
818,782e6a8b-a915-4bfc-9808-8ff568c29d83,18.225138,18.584215
819,36b3b3b5-5d74-406b-b9a6-a6cd805c6b62,13.874346,15.862068
820,cfcfc0f5-a117-4e27-a53c-6d268e3fec9e,12.117676,14.58572
821,816104b1-f175-4af0-b128-4b490a5aa2e5,16.020239,20.321035
822,c79da646-49f7-4de1-9edd-3ba87b5680ff,15.34783,18.853191
823,36a457d6-3a21-4ebe-823b-cc6ea4e15431,13.755511,13.7355385
824,1b06943e-ec92-4b94-971d-0b23f36da962,14.727893,15.41221
825,d44bd156-3aab-43a3-ae6b-0b019f33a6dd,12.767638,11.488912
826,ccc9b484-02b3-471a-9f83-363e1a3eaec1,18.320456,17.985123
827,b9518d39-eb00-4bad-be70-535ac9fca2f4,25.002258,18.481009
828,3bce559d-f64c-4bde-b003-dc028b9bbb62,16.206339,16.112505
829,aca05882-5408-40b3-be32-20068a8c7567,16.47632,16.886637
830,73286c5a-76d6-45d0-9a25-60a61279f074,16.35769,16.099194
831,069316f2-2998-42d3-a790-1450dffd2421,16.704102,15.258001
832,ac904bc9-c90e-4ee0-9c4d-711799604c44,13.296936,11.788009
833,9ff00c07-3277-41cf-9602-666e60af72a2,12.552694,15.380062
834,7df777a9-29fe-4678-b157-967427137262,17.399197,16.207434
835,23612dd3-45d1-415f-acfb-5b796e67633b,16.131687,16.083094
836,151c5df2-7d6b-4b21-80d9-0682e982d7a8,18.891973,20.024677
837,95c83000-94bd-40f1-b1ef-7ee3cebd9733,17.653332,17.327454
838,359349c0-04de-4c81-81e1-3e50e1b1e86b,17.263773,16.92255
839,b9cb960d-ab74-435f-bce7-f3c1851b6768,19.13758,20.365545
840,2efc72ee-3777-4dcb-a3c4-d388e84c895b,15.669527,17.906763
841,62add494-0276-48e4-a308-65b8dde8badb,13.743012,14.999165
842,5ce954ac-b56b-4ef6-876c-81309d5c0db5,13.056805,15.016446
843,aece9f44-deb1-4a3c-a348-97dfb592fa11,15.879484,15.112703
844,9df24cc9-afbc-4762-a449-7c25455fbdea,18.57942,19.51167
845,0ee09374-a993-4edd-bc59-2a09f27bd970,18.461222,18.633219
846,cccdbae8-a25c-42e7-a35e-4a65264127a8,14.459107,13.349348
847,94a90088-4ddf-4e44-9010-8f58edf8b8c1,16.493496,17.94557
848,844cc2ac-67e5-451f-88f2-f046fdca98d6,15.902396,16.151457
849,c5a44f0d-6c11-4e6a-834f-d97061055f10,18.881466,16.677557
850,51866b5f-cda0-43c7-b386-163264d4da02,15.301801,15.293092
851,da76e385-614a-4831-87fd-5c73d886d8bd,15.894069,16.577665
852,83645ad2-7185-4117-badf-3a4a487f806b,13.650385,14.160397
853,50938d74-e2dd-4fd1-9ff6-86a17e8368a5,14.452588,14.994157
854,7f319618-c485-4f14-9671-04db383318f9,13.124668,15.165478
855,77f93abe-c346-4354-a84f-aa2b6cd2f441,15.639764,16.066147
856,60cc2ba1-e15d-47f7-8229-8304ecddc987,13.226852,16.316912
857,9759fa9f-b94a-45b9-8bf4-59445f352001,15.341794,14.802327
858,bd584937-7b29-4900-af9b-46b3aa0a3c5e,13.395245,15.060124
859,a4ec7cfd-4a8b-427f-b233-2a98edf35990,12.848443,14.266278
860,e1fb21dc-cdeb-4ab3-9353-c54a184e6ce6,10.818258,11.951233
861,554bd5a3-996f-474c-9232-e4377fd3e430,11.800667,15.443447
862,a9da19e1-bfe7-40d7-a31b-b7478c75d7b5,11.530111,12.859702
863,abd9f473-4c68-48e0-878e-59e24e532153,14.373751,14.904211
864,6e11b283-9cf1-4755-9ddd-11aed680240e,20.973316,21.68458
865,66e1cd17-90ed-4e5b-a105-2079d68430ca,14.068291,13.429542
866,533f82c9-758e-420f-87be-e8beb4434f22,17.232792,10.569114
867,4ae65aa9-8e4a-4cc5-8336-0c41f73b63b5,17.951292,17.746271
868,e3a2e3db-15ea-43d3-8e63-d242a4debf61,18.726393,19.54507
869,ae5ce769-a8fa-48c8-9174-744c8bac892b,15.741725,18.113352
870,d231de61-e59e-45c7-810a-f02ee22a0235,13.554256,13.978658
871,d93d6d30-9b99-48e6-98af-c8831c48a9b3,13.310146,20.083622
872,8be62f53-f5c0-4996-982d-d5b36010e1db,13.676648,13.448185
873,03be12da-142c-4947-83cf-d53e6071a142,12.654027,13.183679
874,42f330fc-256c-40f2-b9c9-b35de0f31f70,14.099541,14.944446
875,98b299be-2891-4bc7-9a4b-66d56e47acf6,16.337135,17.764315
876,542da7d2-fcbc-429c-aba8-a15293a524ce,15.753393,15.158789
877,7e8aaddc-4d5b-4cb8-80e6-34738dc151b3,13.189984,12.224654
878,17e7b726-b33e-4102-a2e5-60beeb8ef358,14.286045,16.359386
879,64bd10b4-a0db-4d42-a7b9-8540d22026be,18.69733,19.188938
880,0340f88b-9ac9-4520-ba40-ad7de3c7a8cf,13.873257,15.155553
881,be0396fa-9821-43d1-947c-96de4980b7cf,13.506724,13.679141
882,f87bd5fb-4446-4bfe-9a51-30698ee11f05,13.592463,14.237788
883,aa3928a1-a5b9-4105-848c-ee1ebf3f68eb,17.910149,19.846655
884,6444fb9a-542f-42c8-a6d7-7263d9424a73,16.676987,16.334452
885,a18ec653-d193-4ab3-9471-d25065a71c78,15.416502,17.125515
886,589538c1-5778-429b-a42d-e33f979a0720,14.281215,13.653807
887,71a14ee0-2bd4-4b1f-a339-2fe82b85f6f9,14.073003,15.9159155
888,fcee333a-397e-40a6-9a58-c965d8063cd0,11.152441,12.518798
889,4942cdbc-70c5-4a2e-ba9a-f0f4d819e27d,13.196682,15.805941
890,80153a7c-523e-4563-806f-191c90cbc6eb,20.566973,18.47264
891,214171da-d52f-46ac-b182-30fbbb925697,15.408979,15.642695
892,a4a2596f-6ef2-4f89-aae8-9a610d626ebe,12.983656,13.944077
893,997f767e-b661-48ef-8da8-ae2f626cf890,15.193155,16.521172
894,bbb6f1b9-4abc-435f-a6d7-1cd445a612a5,12.612985,12.948398
895,74aa80f9-1c82-4454-a427-bc6ab9e6c7b7,13.483524,13.4565525
896,b0ee0264-e20e-4157-adad-13f693f5b839,13.008226,12.893402
897,117e4aba-59fd-4a91-9d25-c2739eb8fa7e,14.777574,15.801366
898,c5a1797f-e7f8-41f5-9275-39a65d99c15d,15.449532,17.050905
899,2efe5d27-2cf8-4808-9611-53eb411c2e0c,14.218058,15.17281
900,77a921b7-6b36-4ebe-95d2-023f8cdcdd34,13.559454,14.835684
901,63391d5c-dc64-426a-82b5-7814bffa0a0f,16.993591,16.552204
902,b00b28ff-c9fc-4ed5-8207-1c72e65806cc,15.8670845,16.421206
903,368fa371-e9c3-45d8-97b0-bbd67df21800,16.832264,17.673323
904,ac0a4321-c19c-481f-8f44-009b07495cb8,14.567954,14.321181
905,ac79b44f-ad1e-4909-823e-37f89fafc68c,11.78937,10.619249
906,5d37b76d-881c-484d-88be-11ce9d8e3154,17.778269,18.151804
907,5ca6d220-5ff9-4995-8260-02dd2467b8ef,13.121383,9.693502
908,a5304c75-c6c3-4688-b6e5-8cdf850516d2,15.640219,15.016865
909,5ff61d47-8d8a-45ba-86b4-df54aac82cfa,12.7591305,13.690162
910,d5641850-82d5-41b2-b182-020f4c71ad61,17.863655,17.878555
911,63edbd65-f63a-4a42-b405-71dcad267407,13.600112,13.346598
912,9cb902df-45de-4918-b6b7-093689f4fe42,16.179033,16.206114
913,16e3a73a-4ca9-4dd7-80cc-c00400c563b0,13.008188,13.395352
914,9a372afb-59c8-42a8-8ed0-f109a9964746,14.303234,14.598671
915,cdffe101-7350-4f7f-9130-0016271e82b2,18.08461,18.391193
916,b01439ce-0722-40a7-aa42-c5c35129ccaa,13.332085,12.823171
917,3502e858-3fbe-4e78-8bd5-b8831100a7f8,15.092609,13.925724
918,5788c210-82e1-4c4f-bae4-e4ebfc098bb1,16.418556,14.8808565
919,70d3443e-b82b-44e8-a7de-c7e4ddb33405,14.145532,15.55396
920,c7f86ecd-6e95-4b86-8ae6-25158b683f52,14.379299,14.080504
921,4af327ad-3dd7-4f7b-921c-858b5bb43189,14.676181,14.675274
922,88a59e03-7a3c-4eb3-86e2-58e1cd134f28,13.983629,13.983447
923,6b1b6417-7f18-48c4-9336-4b0fd8a8acd2,11.700523,13.76701
924,b0c82f8c-10f4-4ac2-b0ad-17ac4a9be5a7,12.995035,12.726685
925,a06abd70-4967-47c6-933e-185fb9076e57,15.079669,16.330273
926,055771a1-d1e8-4e12-9dd6-187ad4006a90,14.57003,13.528559
927,e4d276d9-a641-4f44-8523-06a3bd7bb17b,11.509125,10.9937935
928,87f59254-5f29-4a4c-bd0c-e346409ab0b2,13.019058,12.072926
929,ada109af-b984-45da-b30e-4cc0fbb4efa4,12.610487,13.042152
930,dc0d21fc-56a4-4be1-885f-731ce7004dd9,16.243795,18.237505
931,52d6be7c-fcf5-4cd6-a901-5cae93713a3c,12.472214,13.559125
932,3375a843-9145-4d5b-8861-7777412fb43f,11.8181,12.041356
933,4cc21757-9a59-443e-82d7-58c4fcb7df18,12.898138,14.5300865
934,0944e8c8-2330-4e59-b137-246a930ba281,14.287836,16.744747
935,637c82ac-0a09-43dc-9601-cb4c64cccbd2,19.93153,18.614222
936,35c1b58c-ea1d-48d9-95bf-0b5beaa79ea2,17.574497,18.597754
937,67beb418-714e-4a2a-b942-cc8db3e560d3,13.795332,16.993568
938,01e9f044-936f-4b71-9f00-1713a45207a4,15.570031,15.415029
939,b84a99a4-8631-4110-bc8c-484062c54f09,21.616095,21.89366
940,94e47e2c-9128-42a5-93d6-e6187ef28a24,17.089966,17.969873
941,fad80778-1e4b-4b00-b546-f5c8f00cac73,12.808654,15.157286
942,ea668c44-c339-45f1-9275-df3ca79d9076,14.818873,15.389072
943,04a8927e-f77c-48a3-9922-78121005d404,20.261915,20.129532
944,1eaf5628-ac52-4675-851b-4d54ffa6eb76,11.734622,12.673811
945,8f307e41-70ff-4021-906b-d913e9d3cb32,16.363504,18.1531
946,41d0afde-9c11-405c-8334-ebd9c6199868,12.959199,15.796933
947,9083f402-b250-4726-82fb-0b918712c958,15.745785,21.73466
948,da834477-def0-4b29-87a8-9ed51f0c2f2b,18.652245,16.590841
949,2b31ca64-a309-4614-8edf-c7aed37cb7f5,15.326914,16.673775
950,2553a355-7d00-4f93-b782-eb0978c4bcd6,14.673939,14.317713
951,df596428-5fce-412f-adcb-6b80e91eeb29,11.946661,12.027829
952,045eba0f-ac7f-4c67-8605-9ec2ebf0eff9,16.393063,10.983025
953,bbe8a28d-31c3-4b54-8934-e0bd4d4e15d1,11.583101,11.220435
954,6f379b15-6433-469d-aac3-3be105863806,19.291939,18.178719
955,8caa4b7a-c813-4d8e-a154-b395c8060346,15.151953,13.683397
956,f9354e24-0e4c-42e0-a7d7-f423a0b69193,14.624918,17.409225
957,7e6769f8-d15c-44ae-ad43-8d989dfd0629,12.579317,14.84537
958,37377f6e-00fc-4705-9fe7-cbd4bff19d3f,11.735262,15.290552
959,5e5d32e9-5fa4-4fff-9f2b-f763b7af580a,12.896265,12.336112
960,17eb3c9d-1042-45e1-950d-d55cd757b75b,14.83937,15.008882
961,9f0ce8b4-b422-47f3-b004-d3c782d41692,14.382175,16.063168
962,88b994de-1926-4c2c-9ada-487c24b9d3d6,15.609574,17.192398
963,8d1be9b8-d3a1-4a1f-ae52-16fb0446a6bb,15.031174,16.664986
964,8b99a9e7-f64d-4b4f-b1f8-93e6b9f1ca7a,16.086872,16.51664
965,db894dc2-af31-4b6c-8ff6-bccf4d773fa6,14.106532,15.5160885
966,16d2827f-6544-4974-b601-4fe355454177,15.799636,15.605074
967,6bfa9ca8-0a7c-4cc4-9b74-edda9fdbd99a,14.825862,15.189677
968,8c501d34-f279-4d07-85bf-9b3a574b19a8,16.501934,16.77641
969,fc4ffc65-5170-4bab-ad66-18e625a972ae,12.113619,12.026829
970,2d476ad3-59fe-4ce3-b39a-37c2d635d7d1,14.74627,16.383091
971,c6e48314-4cd6-46ab-a312-43ab8b87cbb4,18.486973,19.545685
972,06fb2e52-abe3-4866-9c48-e637676a0997,17.778673,18.125542
973,14b411d3-a86e-4c5a-bd6c-e69012fdbde4,17.317083,17.046896
974,9de19778-6ed3-4c9c-bc21-d07a5c662e56,14.091827,16.614513
975,54b36f88-84fa-407d-be41-43020097c629,19.632301,18.442675
976,0f777dc6-c238-4c63-a089-c673a8a41cbc,16.285566,17.29342
977,ac65590d-1a12-41ec-a43c-f09542017185,14.082504,15.556273
978,a2a301aa-ad8d-494e-a70a-458c82e6deea,11.925908,12.440394
979,2953d0cd-e312-4eb6-88d0-3a290c88552a,16.9037,16.531338
980,b7a7ca47-924b-4700-8161-eea4736ced16,17.454214,18.746056
981,80d0e20c-347c-4d39-99a6-907172ba4dc5,12.665692,12.039885
982,313e27ab-cc52-49b9-8149-78139e1ea752,17.820034,14.963318
983,6de75888-9205-4534-87d9-613ae20605ca,15.912989,13.674582
984,3d3d7c81-50f8-48c5-915e-d296a249dbd9,14.542925,13.535618
985,b3f48076-f0d8-4209-8bc1-9ac3d0d76e60,14.000406,12.75331
986,8d45b91f-aeb0-4a35-b2ae-d2db5858e113,17.35862,17.93746
987,57a7ce1f-16b9-4060-a012-91e74b57abc7,13.0273,12.805968
988,3c82b212-ca78-4648-8342-56c8baa097b3,13.717142,14.098887
989,d4dd7476-3ab7-4c3d-9258-9973e9c05e70,23.839056,21.58739
990,f1904682-5b1f-4a6b-82ce-c22020e4807a,16.792606,16.820673
991,936d9606-fce7-4c0f-9b4b-f60cb0159df7,13.764491,14.568699
992,f8af55bc-6a10-4084-a1d3-caae6d375246,16.646292,15.683167
993,87594a40-4803-438d-8c59-60e13cf09fc8,14.511021,15.035389
994,71b84f00-8305-4be1-b16f-608884354686,15.953446,13.548826
995,de071a03-6dcc-4e93-aaaf-1959b0f98384,14.053119,12.600511
996,1b08d4f6-a650-43d3-ac68-f12c8e795fa0,15.700393,14.864945
997,72903fbf-446a-4de2-8d05-513e471ee014,14.783838,16.79745
998,f6547422-1355-4c63-89f8-3fd6e85d1020,16.826006,18.072216
999,49a76e36-8573-45b9-9bf5-d27b8ea26dbb,16.969921,15.265905
1000,56849c44-04e6-4b93-bbcb-7b92ccc67e1f,15.544308,14.689561
1001,55549452-744c-42df-a568-daaf49192cd5,13.075561,13.849236
1002,863db457-049f-4578-a771-527fae5ed5b7,14.971344,14.505987
1003,0cf3210a-af61-40e2-8bcf-bfe6a03d372b,18.6257,13.991921
1004,853cc70f-3cdd-4bb7-910f-223e35701827,17.607822,17.14902
1005,70be8389-925b-4d1c-9a3e-c2ea84c8acf8,19.647913,19.722662
1006,4c2933ae-3301-4e00-9b70-71e5d79220b4,14.901636,16.684055
1007,dbb3d50a-87a8-4d47-9105-33ccf34dd59d,14.671332,14.162181
1008,ca7dc40f-cf7f-408c-b065-10930dd91524,14.536441,15.826815
1009,a35bb968-a11a-42cc-a8b7-319d1a537340,16.481796,19.003603
1010,73fef993-6152-4464-9fc5-97eab8a811ef,11.841674,11.594827
1011,3b625dc1-737b-481a-b41b-022ba03e26f2,13.820102,14.497
1012,94efdda6-c134-4356-a3c2-2284a7331cb1,12.071969,12.035938
1013,1ce66710-3ec5-428c-99a5-eefa56a3e57d,18.282984,19.147907
1014,f9f6bf5b-92bb-4fe6-a0b5-809e0e321858,21.617212,21.099903
1015,2ab4d02d-787f-4bd8-851a-3837bf71e9f9,17.57925,16.675999
1016,1ade9add-6c30-4861-959d-17a8426884f1,16.614557,14.748539
1017,30ae9e76-a01e-4c8d-88e7-a3cb78621455,11.474309,12.649385
1018,cdd4b5af-259d-43d9-b7ac-967436cef0f5,16.30883,17.443613
1019,c113595c-1514-450f-b178-60bb5a280319,17.821136,21.821781
1020,c1bbf77c-9987-436c-a156-b0f5cd0e90e0,19.664911,17.595531
1021,29fba12e-fe1e-4616-824e-a6816b4b6af8,17.372179,15.835646
1022,6d67c8f7-11dd-41b7-8fc7-78c736e09a0b,13.686375,13.956316
1023,ea12b3ef-433a-4367-8ae6-7f6394eb2cbe,14.186988,12.793115
1024,ffc18049-61f4-4925-a87a-7de468a3c1f8,12.737742,12.882957
1025,66736941-b6d0-4bdc-80b3-152ef1b304c3,13.765949,14.73101
1026,f284e7ba-53b1-4641-bec7-e2ffc0c248bd,14.315119,16.07362
1027,dbc1a27d-a893-4fed-9806-65a02ebf80a4,14.855665,14.661606
1028,bdb4a87e-7449-4363-b9ab-0ef54117cd82,13.363366,12.965581
1029,389d502b-8b71-4675-b7e8-8b1cb504fba7,14.162792,15.09166
1030,6d043477-381f-4e69-8707-6b6bc68d7d54,13.23396,14.747616
1031,db40fda2-ce16-48d1-aa5f-a7e8182f35f7,15.602803,14.931232
1032,1d22ffa5-f5bb-4f58-a466-b5ea864af573,11.855493,13.541663
1033,cbb3230e-6b1a-4bce-bfb5-87e8af22ce82,11.156596,13.766662
1034,c33f7f26-4aae-4bca-ae2b-93ecf4975232,13.61695,14.761868
1035,5014d1d5-0c6b-4483-a8cf-f2560dbf5501,15.089653,18.534403
1036,8fd2cc9e-1537-4cf0-bd66-c0686f536a40,15.461379,16.330532
1037,36463221-148a-4997-b326-1648cac12a2d,9.599723,13.407242
1038,e03c10bf-cbee-4475-9076-8dc9e2ff8c8c,15.637911,15.108479
1039,08ac1c9c-4ed0-41fd-b6b2-48617b2a85f7,13.850837,14.567532
1040,3864f1a4-73cd-4788-8487-0b0f74a90d1c,13.8359785,15.545673
1041,1b4c48e8-7bce-40ab-b48c-cf557f0de161,16.259356,15.21847
1042,16ede5a0-ce44-4f8d-98a9-6a2589c0e9d1,14.416276,14.175622
1043,2bff53a0-12c5-40c0-b612-11766ce6e4df,11.556146,15.678137
1044,296ca6d7-04c9-4ba2-b261-0099cd194bc2,14.450522,16.273043
1045,d608b8ac-b014-4a44-9993-6e08f37d2852,14.527537,16.402512
1046,083c810a-2268-4ee2-9c83-ca9871b25f71,8.669353,13.6402235
1047,23e8af2e-23a4-4dcc-95ee-ae891eaf1d73,13.999352,14.523763
1048,4dc430e1-3cf3-47de-badf-b602ac8a3db4,12.229562,12.953413
1049,3877c025-e9c9-45df-85b0-096b89e040ce,17.922651,18.00181
1050,f0ef89a1-4a8c-4593-a5ab-d871c4b911dd,16.974234,17.951063
1051,b5fb64c0-b155-4d62-8dce-8163d8fc833e,15.244611,16.67034
1052,18d0f336-9623-40f0-9a29-d448cf8b9ade,20.38758,19.77007
1053,f662fe80-f748-45dc-99d2-3477530a647c,16.23931,17.94258
1054,bf7ea489-3d10-4970-8837-805f37a11fb3,15.8399315,16.35296
1055,4159c1f2-8967-405a-9058-2847f44aafa2,18.613102,18.825039
1056,f5d42f80-4b2d-409f-8ca4-7bdaadd8f4ff,18.453026,18.708261
1057,a9c1aaca-d93b-49d0-b38e-20fd3094140c,17.272038,17.500544
1058,5a9708ad-0f45-4979-8d26-1188f4ece8d9,14.660624,17.570036
1059,7bb90b92-0f21-458f-852d-94358bfa241e,11.672321,12.8014965
1060,d5c4e70d-988f-4b05-bfc9-7cf971772acc,14.273347,16.994715
1061,965cef68-e8c7-4b9d-bc4a-1fe01c2debd7,14.760484,14.902235
1062,fa62932b-2f66-4ab5-9ac5-2a273be03268,18.701035,18.23299
1063,5b4cb789-3aa4-4a44-aab9-85269cf9256a,13.8077135,14.608325
1064,774fb2b7-15af-4028-bb0f-17725e2cfb7f,14.648119,13.810999
1065,c54ce018-7729-4a50-8aff-3e992277efe1,15.225852,16.328821
1066,4f8a02c7-768e-452d-83c5-c03606a324b9,11.925284,10.150718
1067,48487c63-b66d-453f-9208-04051d558b76,13.228478,14.102886
