,uid,MCD_recon,MCD_gt
13252,bf73f0f5-d698-4b1c-895c-c4c2e01c6636,7.566385,9.424031
13253,154141e4-c9fe-40ad-99bb-961db68f910d,8.341703,16.283768
13254,c0b5db9c-c9aa-428f-8604-b6b9b3e2e132,7.6963797,8.885131
13255,ef5f789d-bd25-4bfe-900f-97dc444a9551,8.94481,11.421598
13256,713af088-c96d-4327-8430-63a388c3821d,9.229594,11.559914
13257,7fcbad09-0cb5-4a05-87f1-7eb6e54f022e,7.1059365,8.238394
13258,66a09849-f0eb-4707-b58f-34e894c2d92e,6.7851577,8.077987
13259,8aa13319-44cc-4003-9abf-3e375a1ca7a2,6.849842,8.911781
13260,1c1b36a6-db9c-419d-8a40-f66e1260eff1,8.537255,10.33826
13261,7dfbc385-f9ca-4ca6-be74-d7fe1c871732,8.300849,10.30417
13262,570707c9-6ae9-49e4-9db3-131b71d33687,8.265736,12.673957
13263,8717adbc-4ca6-413c-8dd9-cb182f6c46ea,7.041282,17.515377
13264,02b2158f-a058-4a68-87e5-0789558476e7,6.7052584,8.537848
13265,b1dce858-040d-472a-9ae1-fc42f30741fc,8.635575,12.402066
13266,610a7305-82ff-4b68-8978-e4f8c30640c8,8.278721,10.814758
13267,6134241b-b57a-456c-9a44-9c5555d69319,7.11235,12.192423
13268,180d4d9b-8224-4e75-b4ad-3eef2f147604,10.238502,21.76408
13269,01612087-cc42-4e12-b16a-18a665e9619a,5.6664915,7.6154265
13270,e0be6b51-d043-4d0e-b1f4-cace519a3d7b,9.446627,12.149656
13271,a6de2b9b-4228-48ff-9e9b-ee45b79897ec,7.845458,9.486318
13272,8061f3a9-9b6e-459a-91ce-c2c4d8bff0f7,7.323042,10.248414
13273,691fe0c6-0688-403a-9bf8-5465b111e2e4,8.686458,10.839829
13274,6a2237eb-d50c-47ab-a26d-e679ae21b4fa,7.7927666,9.835903
13275,2bd7122b-2faf-4a5f-a38c-d6d16ec33c02,7.972898,9.881198
13276,c2208c3a-9ac5-48c8-8641-0099ad8de7d0,5.586966,7.9128146
13277,7aad8556-40ce-4a75-80ca-ae261665fbc3,5.8680706,6.858638
13278,115cf901-b03a-48ca-8ae7-6f1d31bf42d7,5.8585315,8.41068
13279,872a9dd5-a5d8-4420-86d5-2831e045453d,8.182568,16.428385
13280,54129bc4-ab42-4a38-bde9-96870ae3351b,6.0443864,8.24608
13281,9d907de3-53cf-480c-9a6d-d02cadc13e1f,7.129465,11.201299
13282,d7922c98-1fe2-4d8a-98b3-3f21af1c1576,7.083181,8.697477
13283,837372cf-d880-4f50-954c-95c8eb1c7692,7.1126885,10.368083
13284,f89355d2-6184-48f4-bf0c-90ac5e772226,6.5499897,8.061968
13285,5008945a-7825-4cb2-9824-7bab558d77ad,7.451056,12.562759
13286,a0e28916-9901-4126-9cb3-df13c9446742,5.2363157,7.427496
13287,962b7b73-084e-4d36-bb8f-a692d9ea4aea,6.905973,8.675347
13288,f0dcbc43-af37-4c8d-bcc4-71e06ca4e9ff,8.850958,10.056254
13289,555cdbdb-87a0-47d9-9041-4dd6e7b4751f,6.0484595,7.3334265
13290,4c016e88-fdb4-4afa-ae23-f86d77ce1507,5.6619344,7.487426
13291,fa0c7ef0-3376-4ec1-907e-f8d0da026b6e,5.551203,8.697241
13292,f0d853a6-3ad7-440a-b935-c1c9904d65f3,7.594141,9.411471
13293,0f80e965-a3ed-43c4-98fc-a413b9075667,7.08126,8.7887125
13294,f6498e6c-8820-4e1f-b4bb-78ecd40fc1fa,7.826187,8.83838
13295,1834abad-62cd-4323-8d96-3b3e70e20a7a,6.9853888,8.400308
13296,12601432-57de-4398-bc04-bfd5e5b7ec4d,6.8740273,8.116552
13297,1d765e72-dcaa-4959-b356-a77179a88fb7,7.4443674,15.001464
13298,721d4abf-d6fa-40d7-93b4-fa5d33430979,6.752309,8.261204
13299,72a6b819-4ab7-4643-867a-9a80c951a1c9,9.711672,11.613917
13300,44008138-95c1-47f4-98ab-4cb98488aaac,8.62965,9.755719
13301,b353bc04-45d4-4b34-9ce3-f8434ed05d4c,6.0317483,7.5276423
13302,2043f3b8-a2a7-4837-b10c-22d35b9bcd95,6.574649,7.8248262
13303,00c23474-67f7-4143-955e-cabaabfcd1ba,8.425984,12.999705
13304,e76ea25d-90fe-4c10-9e23-7106aef1c81b,7.3622794,8.847399
13305,b92b1d9d-46f3-407a-83c5-1b4d6fad580e,6.1685343,8.3743925
13306,304853a1-832f-461b-b18a-c027d4d30a28,6.118793,11.720348
13307,d3d83127-938e-46fa-80cd-86a9fcbdbe65,8.238056,9.637131
13308,d29e9c4c-6062-4201-ae5f-b1419d256135,6.409456,8.161418
13309,00fc7afb-353f-4ca4-a3a2-916c5b00b775,7.079118,9.464082
13310,199b1786-4d24-4362-b824-5fc2cb382008,8.160543,12.853629
13311,1a4abf84-d13a-4203-96e9-65343be94373,7.0624576,15.729282
13312,c67b89a7-6b56-41e2-8ff2-985d449ef671,7.1706834,12.861429
13313,4133fb42-1ba2-4479-ab34-863cc2dafae7,5.9915915,12.757666
13314,9c5ced06-2e05-4fb8-9ed1-585557dc2168,5.751328,6.4107823
13315,d07d3d73-c4eb-4cd7-81da-fde7b192dcd5,6.746293,8.574554
13316,6409de23-25a1-4963-9db4-17ac70f46dcd,8.999095,14.602234
13317,2d90fdaf-0cd5-44ce-8b78-2f43347ac164,6.851398,8.353286
13318,0de277c3-d28c-4c61-9205-7293f80f38d3,7.597068,12.282385
13319,5e848e97-cc2f-4987-8213-19fc0acdb37e,9.472694,14.3253355
13320,7cce4a87-bd99-4972-9333-bf32c5664b83,9.383201,12.108083
13321,20e10ed8-072f-4309-8205-8a942355bc5d,7.4861994,10.845928
13322,8e7708c5-b458-448a-9c71-373c8d62b15e,6.519626,9.768593
13323,405e2565-0707-4e3a-af57-0759e508cecb,9.246112,10.065883
13324,5bf56898-0b35-4514-ba1d-1939053ff503,6.4343576,8.461282
13325,17f9a91f-07b1-4fbb-9a93-8a5ffefa482f,7.578751,8.712204
13326,d9cf10a9-b80f-4c2b-945d-f0214c66f8a8,6.160187,11.6434965
13327,2666c3d7-d5ab-46b7-8e1d-5cb2db7ab008,6.2457347,9.398558
13328,9d2f393b-37ec-45fa-ba46-b3f0047b6a54,8.570071,11.118893
13329,0698ab63-acdf-4237-95c5-df90d0fd9784,8.478036,10.362404
13330,933206c0-a129-413f-bb44-06095291ec48,7.7577543,9.305223
13331,c474c1e2-0b5d-4f73-8c92-a2a15bbf9362,8.214305,10.036406
13332,6b1ab045-8dae-48ae-9dbc-bf8c4814ebef,7.298262,9.037549
13333,d9948aaf-af95-4917-b850-2acc6a307af8,6.9029903,7.6074123
13334,2071fd92-c319-4987-9a72-3962b061eb97,9.295491,10.525306
13335,2014ba45-c9c6-4b89-b9f2-af267568426c,7.5276923,8.812787
13336,cae19fc3-8070-4aae-afe3-b6431c0d9633,6.232881,6.8184156
13337,a69f475d-75cb-472e-a9b9-865a5c056cae,6.7122602,10.783667
13338,82df752c-d8e5-448e-852b-901a8ed9a08d,6.3411274,8.762037
13339,92b6582d-0498-4ce3-a9f3-c23fe0420071,6.9555416,9.003611
13340,39f06853-3281-48e6-b30d-567b0bdabde4,7.4635377,8.851274
13341,bb2f0e48-143e-434e-8b2d-2a87040d4e07,8.089736,8.687059
13342,fd7b83f4-e542-4ed1-b515-5c9df2b888c6,6.8446717,8.468126
13343,6d3bca0e-6a54-47c9-87b2-f1c4d433e887,7.9791064,9.318012
13344,ac411417-8c78-46dc-886c-c1a858a6b0b0,5.993335,7.9696727
13345,3ae1066d-81e9-42bf-97c3-a396c34b97b3,7.618416,15.404825
13346,93f25a62-9522-49cd-ad88-c9516dd05268,7.1099253,8.373887
13347,4ae02330-85ff-46ab-a250-1178a9e73a57,7.7076693,9.145948
13348,08f2cbba-3ae9-4956-b3bd-a0a41651c3eb,7.254816,9.512538
13349,ac0789c7-4de8-4f60-bc0c-5f5cd34c2960,7.45891,7.7770996
13350,d001c485-51dc-4205-aea9-92bcdd644c02,5.443538,7.4917717
13351,4ce0d936-7ac5-498a-b39d-7afcbf6760b5,6.608532,8.549521
13352,5f17a2b6-a737-435c-b195-27b786ba0cc8,5.691767,8.4466305
13353,ed030483-044f-4e1d-b85b-58f57c8b00bb,7.5073547,9.69478
13354,ef36ec9e-6e34-487f-ac55-3d06dd0ce1b1,6.217166,9.446959
13355,d73180cd-68b3-43cf-b6df-8fb96f0a006a,5.6716385,8.126012
13356,35d15a52-0b32-402e-8eb1-147ab0e1aa94,7.4753203,11.215688
13357,1c728822-62be-4698-9b95-08cb5d065e8f,7.6495204,8.830976
13358,84a10bd7-796e-498a-adf9-9c2e76f7111d,8.212528,11.273374
13359,8ca15dcb-c372-4648-900e-efb306de19f0,6.235293,9.13394
13360,5556dfb0-7061-4d93-a953-9e4a92e5d7e6,7.440605,8.979586
13361,c155e292-238a-40c4-a368-8b03afe81004,8.495852,9.584
13362,ae41b557-dc33-4dcf-b5ca-469af318fe5b,9.542474,25.501762
13363,1a3a2476-1fac-48c3-a33a-2409e5a6f24a,10.508382,12.087744
13364,71b2efab-1fc3-49e0-b367-2ad5297c2288,7.669956,8.567445
13365,64e1bd6d-7c30-4e8d-aa3b-a7d37d64f17e,6.3226695,8.359389
13366,ebcf14c6-ccf0-4f5e-808a-592ee609ad22,7.1583095,8.442502
13367,c3f28aee-6561-4b21-b904-a10dc683b0b7,8.462461,9.823498
13368,fea2e9b9-eec9-41ed-8c00-f70e263323a2,7.3977156,10.171102
13369,a15a8190-9543-425b-a93b-8ae206feab32,8.518533,10.470053
13370,acb1fd4a-046d-458e-8eba-6d61be0c3c1e,7.0099454,8.949789
13371,c282496f-ad11-4edd-bd0e-3354ee2ee8d9,6.4136486,8.007467
13372,f34582de-9d0b-47bf-826a-e0fcf9568985,7.9755855,9.436059
13373,1fe9c06f-9aaf-447c-8ef7-596d6e8db90c,9.2581215,13.331992
13374,e683deb8-e5c6-443a-8498-1df75db9da66,7.7492056,9.207414
13375,d845aa99-cbbb-4485-9cd4-fc033f2681b5,6.638712,7.963886
13376,0bfce6b1-2116-4054-a8a4-904330d8d123,8.183282,15.217796
13377,203de87d-ff1e-497c-aff9-acc45f9b27cf,6.729793,9.065571
13378,a2ac4f73-a847-464b-8438-0dd712d15738,9.163314,9.852427
13379,a68b151c-d13c-45cd-baab-f4becda641b8,6.6715045,7.704949
13380,95d008c6-5a77-48f4-b381-4cc8c409618b,6.7686462,8.08415
13381,8f53bc24-a8aa-492e-bd66-2ad8ffd2edb4,6.4381533,12.019808
13382,a52d8271-7c56-4d1f-90fe-13212d37a5c1,7.9702272,17.798285
13383,a6b1b3a2-05ad-456a-b6f9-1e19a581d6f2,5.7989635,7.6247563
13384,6d995a6a-a340-45fb-bf85-764df759e586,6.7538676,9.116004
13385,f6ec6577-4a98-457d-a950-f52f6152c854,7.7572665,9.269389
13386,f9fa2903-7fb4-4976-bee5-a8a47ed1e529,6.233054,8.106913
13387,622158ed-ac2b-4be2-8993-87631ce31a7b,8.680058,10.489802
13388,84a6f522-5d3b-49de-b141-6902d86139a1,7.5777698,8.64129
13389,57b44958-d38f-4af0-9eda-b4d58a06181c,7.48535,8.426364
13390,f6942b67-b75f-49b5-8f8a-0f27958066a6,8.626844,11.469434
13391,b46e4b1e-4761-4ad2-b0fa-6637fd381fa9,8.30424,13.057956
13392,f96ce664-b899-4793-ae9a-d0fec77f3623,7.728391,12.345654
13393,848040f0-3d4b-4879-ae26-304f441de6bd,6.1937795,6.8442626
13394,5e615600-8530-4d0a-bf71-2fcc29a26cdd,7.456584,8.818737
13395,62bba3d8-dff4-4e6b-af3e-96a26d03b61f,7.221045,9.165034
13396,bd9880db-ccfb-4702-a162-743476f28c62,6.9196978,8.867331
13397,72206424-2892-477b-8380-1e066b972416,9.7365,11.218624
13398,550e763a-d804-4237-8f55-84573e27723b,8.578528,10.908494
13399,9a3ffdc9-b755-4144-b024-6bfba2ae2736,8.408047,9.831174
13400,42563866-bb54-488c-b483-54a7b9231a53,8.391724,12.287128
13401,e7ecb54d-6a66-4961-9d88-5ef6c3e02ea9,8.37967,9.358391
13402,e97797af-3010-4ac5-a6a7-0487d7772376,8.118159,9.091153
13403,8be7b291-ecf1-4e88-9d3f-34d4699681d4,8.794578,10.882884
13404,eb2a5ba8-8661-4a78-b262-ae777876c9cd,8.000947,9.771734
13405,560d7e44-f955-468e-abb7-cd2688b19614,13.471592,11.464456
13406,cf4a684c-660d-47ff-9ef8-2787d1a2b635,4.997423,7.604454
13407,c9f1a1a9-af0a-4b33-acdb-337010f5c79c,7.429132,10.278741
13408,415fd766-936c-4562-a227-81d7a72fa6b9,8.007838,9.613635
13409,2abdd5ce-e528-4e4a-8641-af8643be8461,7.155121,8.781694
13410,9f160722-a63b-4272-b267-598ccf6a75fd,10.8046465,12.592989
13411,cff390db-9190-4e42-abfd-415f34410a84,7.7346416,9.639085
13412,84f8d907-269c-4ad9-941a-cdeda6316e74,6.142272,7.8406587
13413,5ee78070-25fd-47c0-9d8b-6a2f4e5b26c0,8.605135,9.653942
13414,c05acd01-29ff-4de5-a717-5fcfc0e70eb9,8.880949,12.444396
13415,c3cbe81b-6850-43f1-8e3a-d90634677a4f,9.021616,10.058465
13416,b2f874b8-d231-46c6-8f1a-a36186eab2b2,8.256359,9.426914
13417,acd0a35f-1d29-4edd-8028-641490cce0ba,8.881283,11.703688
13418,9fed7eb6-2d0f-46e7-97be-a4168f7467a5,8.516595,12.403651
13419,f88156ec-bc9d-412e-bfba-42bcb25ce4b7,9.4662,11.680591
13420,ae2650ce-2a2b-41d0-bb3a-9663dca9eb0d,4.5413723,6.683222
13421,60161d77-4d5b-4350-9a00-187da2acac92,10.201496,15.894445
13422,4b208476-6618-4edd-bf1d-6e99c196e48a,7.510379,10.185155
13423,95b9fe58-7edd-4cdb-b7a1-d05dc5895b92,9.867578,11.391355
13424,401522e9-e01f-47a4-89a3-75badd8b8a5d,7.7092113,16.183056
13425,e007b547-0823-4250-b986-936c8431976a,8.865432,10.064972
13426,d99d9431-69d9-40fa-bbc4-9f614319b5a9,7.4725785,8.596082
13427,7dfeddf3-43b9-46a5-a871-4243a123f11e,8.568081,9.25799
13428,a867a5d3-6a9f-47c9-aa4d-738d5051365f,8.445824,9.968238
13429,659f53b5-8ee7-4a02-9fa4-4ea17f5fd8ca,8.622618,11.419097
13430,b69046c7-b58f-4c35-8294-64834de29974,6.8736396,9.038008
13431,9d224358-8952-4a27-85a1-ea323b23ba09,8.406863,10.332613
13432,f64ddd74-01b3-4939-9b8a-67b2db2ec702,7.545093,8.845241
13433,0d6bb4e7-5d38-4d2d-8b34-64c33f15b39b,8.026289,11.740249
13434,91d1dc6d-5b85-4687-a20e-a40aa70ddc44,7.5146008,9.381386
13435,35329ac7-e95e-446a-9a23-47041ead9476,6.9121027,13.266439
13436,e1691c4b-06b1-4135-9da9-7892b850857a,7.676108,9.441533
13437,e0f3883a-ddfd-4563-9917-446bb5374460,6.6418004,9.41245
13438,77473636-29af-47d7-84af-835e4bfafdf6,7.894915,8.867188
13439,8bbe8fa1-d885-41b6-b753-1011077e5abd,7.9718423,11.125556
13440,977dbc25-0d40-498f-ab5f-d17cbdf05b6f,6.515586,9.344402
13441,3afd032f-1c17-4b4c-a438-9b06b3a6be5b,7.0616612,8.601697
13442,c9727254-8e60-4e34-905b-0fd197cb1c79,7.5097294,8.499904
13443,9b64767e-970b-4b59-a770-dd366a2456fd,7.5345726,9.004766
13444,5674156d-ecee-4d72-a59f-0a30466555eb,5.9050865,7.48269
13445,a81ccbca-84e4-48d5-b417-f9637dd25188,7.162364,9.151269
13446,4c53bfda-2cf1-46d9-97d7-d29be5791dff,6.387835,7.869125
13447,07f13432-e818-453b-bdf6-7b9f177db32c,7.746602,9.39918
13448,d1e42c11-6304-4af9-ae78-2f1ad133e21b,5.585598,10.286672
13449,6ddf34c3-2a90-428d-8115-76fd26895e4b,6.0050426,10.293816
13450,99b2fc05-d6e2-487d-883d-45053b317939,8.041324,8.1691
13451,3d1acf80-fecf-4e55-95b5-0663ec7d5108,6.7008715,10.48351
13452,82ab36d0-adcc-458c-9402-68c1af10a094,9.086207,11.211373
13453,058fae57-9ecf-4867-ac7e-2926d353b65e,7.048753,8.236808
13454,0eec0614-63fd-4525-91f7-f7d6a2f8a405,6.064936,7.880983
13455,d0cf3ab9-e383-47d8-9cb0-c45910283707,6.9119415,13.768546
13456,1ffdfdaa-ab10-4ab0-a5e8-f13989b53602,6.3818803,8.659966
13457,7c2fcd16-9c37-4292-a6a6-13680e6a8933,8.436442,11.003418
13458,c711e30e-09ce-4d1f-8ea8-14333482dc12,7.984661,9.893961
13459,ba3c5c15-35bc-48aa-ac62-f6fe23383f15,9.088207,10.924066
13460,aa0f94a1-f3b9-42ef-a650-09df14d8dd98,7.057605,9.360175
13461,a3545743-863e-4865-97c3-bb4658ded885,7.6737757,8.8029995
13462,187e0206-7687-447b-a788-1fc72b0e8d75,6.782306,7.9340005
13463,c0cac743-2a48-4ff7-8238-8da76856137e,7.420778,8.487773
13464,6e733c38-650b-4570-9f25-3e019f152f50,6.944673,11.059607
13465,6ed829ce-50e0-4962-be48-30a806f5d808,8.199534,10.703476
13466,1595bacc-649b-44a5-8eec-33032067080c,6.8782773,10.098314
13467,ae1f7605-bc8d-4531-9622-ae8e624e6ffb,6.5994377,7.891407
13468,65a70912-f27a-42d7-9703-b4638e6b2ed6,5.806768,23.773891
13469,28afce4c-12c3-408b-a758-74c5f9d183a9,7.588832,8.3384695
13470,d0795439-9840-41f9-848a-074af1513591,9.067731,10.700536
13471,9a24aefe-525d-4d5d-8462-d3192beb7942,6.5764036,7.969938
13472,86d86d95-a3c5-402f-948a-75d8a8b16584,5.646296,8.77516
13473,6727e2f0-0e09-4fa4-806e-d40622860a8b,7.944158,8.879511
13474,d2b54b4c-688a-4132-b270-c26d2ced509d,8.376459,9.365109
13475,ec7ca99c-e97c-4c07-9feb-f78f925c3962,8.06314,14.805301
13476,fbc75ed6-5b9e-4e81-87f8-39ae1ca579f2,6.7164674,7.9022346
13477,c8e012b0-ca8d-43e1-a450-244ba8030663,6.8546443,12.66174
13478,b9653460-e677-4682-b59b-21ce958c0c74,7.2190323,9.1567135
13479,497e40f7-64d5-446b-a58d-6f99800d06ad,6.404525,13.85328
13480,81ef766d-af45-4f26-8fa5-1ee1eb9102e8,7.5693808,8.229518
13481,b6fe02ca-3822-4623-bde0-789e1cbf3f18,8.146664,10.781693
13482,29fa94a6-8137-4f98-8e1b-3f30a20e1873,7.676333,10.291044
13483,2de370c5-93a2-404b-88db-e0918d2c86e7,7.736999,12.2729435
13484,a95c2d44-f38d-4378-af19-e79d4f9f46cc,6.5992866,10.629543
13485,9e0ab41f-4f0f-42a0-aae0-3cb6ac262c6e,9.38804,10.842266
13486,e6728800-f49b-447c-ba35-ef2b20dede26,7.202451,9.092094
13487,f3a704f4-f217-439c-a9b5-385bd9f04392,7.4038444,13.118126
13488,2c94e18e-6071-4836-9f6a-b977deed41f9,7.5866466,11.376014
13489,08ca6cb3-b715-40c7-92c5-4117d40148c3,7.0502424,8.642647
13490,cab9a27e-da6e-47ac-8062-8de63eef199b,8.819574,10.933824
13491,48ee6e20-9aee-479c-8060-1838e1391bd8,8.521545,12.550533
13492,bf966992-1bac-44db-b0ff-a4524db53044,5.835586,13.760918
13493,fd1da02d-3e68-47db-8b85-a99099733733,8.193653,10.403512
13494,c69e49a2-70d4-43b0-a2d3-a82eabd88c5f,5.610546,7.3938775
13495,bb39279b-e532-42b8-b8bf-8ca2c943b5e5,6.94065,13.36792
13496,1f26952f-f848-475e-90f0-ece9ab0f2b13,6.2646747,14.272911
13497,b825dc86-3f1c-4d1d-a2a4-8f8117263aeb,9.2636385,11.729694
13498,9fe92786-e7be-4c66-bc99-c2b071e28805,7.6936135,10.867886
13499,d562bac7-fa5e-4dd7-934e-d40d20da4f67,6.760635,7.8817787
13500,30c49eb5-75c2-46f3-a0e2-aed61c4ea931,7.5698657,12.3690405
13501,27665ced-e81c-438a-bb58-016982e9dbc7,8.266411,11.063561
13502,cb52bcf5-201c-4e77-a050-1a1448b15cea,7.088368,12.477722
13503,b32afbd7-da38-4148-b817-ace6fd2921a2,6.8087807,8.1289
13504,0aba77f0-34f6-429e-bff3-e40e7e12fb62,9.803834,11.678205
13505,26bf591d-76d4-4b5f-a47e-507a7bbfc2e7,4.4782825,7.3255033
13506,c7540710-f0f8-470e-9457-fcf8f8cb6e78,9.440846,13.170057
13507,c2bdf6a5-4f03-40aa-96fa-fd4450ea3eab,9.173773,10.221306
13508,cae094f8-b9e8-4066-a51e-8d8163b5f342,6.2650394,9.38136
13509,a2650d17-39c1-45e7-93f8-a115f95b880c,8.0804205,9.329809
13510,2659328e-2b8f-48dc-a58a-0036c4543551,8.073774,8.618071
13511,0f02e54f-8d3e-48e3-b2c1-d0fe635da904,7.850899,10.788389
13512,07781b59-2339-4762-a45d-08bf5a8b2047,6.897732,8.134044
13513,43f90889-8041-4444-ab16-ed0e778842d0,8.291176,9.60005
13514,82b0ae71-e84b-4867-8904-26b16a75f346,8.803429,12.139463
13515,c12a3f6f-4ab2-4d4d-a53d-ef3757368f9f,8.933907,8.929801
13516,bca2811d-f4fa-4cea-bc27-04b44243da87,8.720929,12.450823
13517,af9ea5dd-3f3a-4726-8425-813a1f0c5d9b,9.749329,11.988074
13518,ed8b8b74-205e-4ab6-b4fc-c9301904595e,7.7994666,11.925099
13519,62de9222-d916-4ee1-9a44-18fc38d87775,8.621106,14.892044
13520,dcc68334-47aa-4925-8253-cf9ef91828d5,7.7538104,12.033492
13521,2d8ed520-6931-44ce-a2ac-21ad7d392515,8.079775,10.115332
13522,5ac052fd-ada4-4d86-8197-e6679bd1b667,7.2761164,8.786951
13523,0242763e-5a1a-4be8-8d58-1d91d5ffb014,9.160583,10.630375
13524,f64654a4-900c-4746-93da-0e2e37ec10d3,6.8031054,9.167806
13525,f245dd69-92b2-4a1e-a4f4-16d291ecde1c,7.12583,18.068785
13526,a5b58f30-bc3d-402f-8426-5ed7afa65a81,9.98536,12.673316
13527,31c67513-33fb-4c78-88c9-c5590fe5d1e2,8.423423,10.080587
13528,8932e6c2-6139-4947-9d8c-311def637bb6,7.2502804,12.192109
13529,8893c7b0-7a13-4bb4-a058-bd35bc81a2ac,6.2712264,9.113273
13530,c6608aec-c957-42a1-bc86-521a0260d2ab,5.9456687,23.84966
13531,8077b063-12ca-47aa-a4bd-1b528b17fb5e,5.9716625,7.775255
13532,fa22a76b-f5cc-4a90-8ab6-6f4696e0c988,7.624857,11.405861
13533,5b95ced9-c275-44b7-98f2-0e6083c78283,7.948576,8.977833
13534,479a0c97-aa2c-4c67-88f4-ab2d35a18692,5.492574,6.95078
13535,cca5c5a1-56f2-4d5d-88a5-24c8cad78935,7.349745,8.483295
13536,07f58afd-34fb-45a3-81c1-042606ce1958,7.826808,8.258796
13537,7c6ddf5b-4be3-4aeb-a7fe-abbaf8194f3e,6.338118,8.115618
13538,d7241f37-a21c-41af-af06-d5cc15ab3850,8.4118395,9.389038
13539,555c0efd-2d8d-4917-95e6-fc32e83a2a75,5.607527,7.4681435
13540,53fcc771-349e-4d30-9da6-d1e506661f73,7.3436832,8.561599
13541,bf202f54-f2ff-4120-9848-57d830926de4,8.05656,10.714474
13542,64971166-9c90-48be-ab7d-eb39b03b6a15,9.470533,13.264571
13543,87b8492c-f5f3-49bc-9c0b-9e3e38b96d0e,8.721957,11.5693865
13544,be53e648-ad36-4976-b24a-eaf2215f0558,6.5746574,7.9327755
13545,3b7694f8-d79d-4e70-ad55-be1199997078,8.8869705,11.950423
13546,c5a0b014-0726-453d-a63c-119f695ca510,7.453482,9.156769
13547,455023ed-3cd0-4c6a-9a8b-1018a902fa90,5.3972683,7.0362597
13548,2794dc50-d1ad-4271-b387-a0b9626ae96e,6.3751416,8.061061
13549,3be77d85-4581-4761-aeba-1638f74cad5d,8.795899,18.30478
13550,056ee3b7-dd89-4246-8776-6ea31a907d13,6.130575,7.734438
13551,cef09a0f-5d16-4703-86b3-2aac901859da,6.5209026,10.435896
13552,8bab107a-ac61-4a91-aaf7-1fe240ad3a0e,9.822939,12.515113
13553,bec18d81-fe38-412a-8595-12a8e379367b,5.6168647,7.425187
13554,cc470060-388d-4d5b-b42e-bba1d02335df,5.693632,9.497426
13555,fad8a09c-ef49-49ab-9141-89dedad965f0,8.260779,12.595849
13556,47340bcf-4123-42a3-b0c7-3da27892a25d,7.960097,11.128046
13557,64a60046-2c59-43bc-8c9a-9e046701fe83,5.782543,7.5953994
13558,f2874fa5-937d-4ca7-87ad-5da47da7db97,8.66627,17.704397
13559,e8feae4a-03ce-4a06-8255-6131403313b4,6.054777,7.9863567
13560,b749aed6-db36-4ae3-a5ee-9655ff09476e,5.227775,7.8950377
13561,0ca14e45-c17f-48f1-af79-c7c5b6588804,8.189325,11.368237
13562,765fc93c-89c4-4095-8553-cd1d9afe56f3,6.4459176,7.229639
13563,0b078e71-e2fd-40e6-8604-179eb11a2f40,8.043346,9.238263
13564,f938f461-0bdc-42ea-9336-d57659d66bf9,6.9063115,8.578343
13565,7e81910d-a718-4055-b581-2504fee82865,6.979944,10.8720875
13566,a164a482-cb4d-407f-9200-3c3a09b5543f,6.532446,8.244045
13567,80e224a9-f192-4e01-bb2c-50b95559c5b1,7.5345564,11.190022
13568,de952bea-0593-4671-a77c-67bc1357a631,8.277394,9.832861
13569,011a5741-a573-4204-b511-8bde76066955,5.047031,6.8135104
13570,e414afea-2fdb-4daf-85d0-1212c26f4a36,8.714568,13.9586935
13571,02b777fe-0569-49ca-a05c-f44788b247f1,9.325371,15.823895
13572,4e56e890-dbbb-4a4c-ad87-aed82362260d,8.766969,13.031199
13573,485f1488-3e32-4ffb-9668-1991b2e79b96,7.34294,10.619703
13574,67258785-33bf-4757-a448-0c98bd07017d,7.542602,8.47803
13575,3bc84895-db8d-4ef9-830b-58681638afce,5.7537675,7.7973633
13576,c4124c1a-d482-4314-8ca1-feadca3d2975,7.507002,8.969894
13577,2167b556-f3f5-4a75-871e-c4961cd2f5f5,6.8362064,8.099807
13578,09a8c13d-71ad-4205-9375-7db31c97acbf,7.8628554,10.82848
13579,ed26d424-34ee-485b-8088-f876b7e8b630,8.741128,10.844661
13580,83a7d9bc-6b17-452c-b582-cbf7611015b2,5.7446294,7.8083982
13581,3967806b-f73c-4534-8804-eb2c84167e87,6.8472805,10.365292
13582,0592e656-b47e-495f-95ab-aea773b4281a,8.024927,9.820434
13583,b3fa1122-eba5-4125-a900-e03f9f29b829,7.8468504,10.706674
13584,ed807122-1b29-423e-b22e-9a355d2d9453,8.626086,14.264089
13585,33e529df-fc0a-421f-bc39-34bb9bda8a7c,7.4987516,10.521727
13586,bb800e87-ef57-4058-9702-53b8c08e3611,8.295097,8.642455
13587,97c95812-b81b-4140-b794-bcc398d01e3d,6.3358684,8.020338
13588,dba411a8-6628-4347-ac7e-e0f642bdd07a,7.8902473,9.744066
13589,a25c8fbb-20dd-467a-90b0-41b74ced4ff6,7.379163,8.725116
13590,88c5275e-aa98-4129-9745-4ea7de7037fa,7.01223,10.074514
13591,7952bdfd-d510-44b4-9423-94f6bfc0c2f6,7.7860627,10.022312
13592,306f1380-b4e1-49ec-9496-8fae845a34a7,6.71678,8.286592
13593,3cb73af8-046d-4d58-b915-d3b347ce516c,5.899952,10.889034
13594,31d70230-1378-4740-a4eb-ea537237c513,7.175958,8.525534
13595,72d74e86-9223-4b98-9063-a6196d47f8ff,7.0726514,8.079533
13596,ab9a7ef2-9c90-46aa-903d-b3bc8f7ff0f6,6.608934,7.754603
13597,a857cb56-debd-470c-aee0-713ba4843740,5.2050524,7.1135693
