,uid,logf0_rmse_recon,logf0_corr_recon
1649,3eb0f8bc-7bb9-4b6a-85a8-a00c2e746106,0.11510496334348781,0.8571850252481799
1650,997b4448-c162-4fb3-815e-37a255f1f91b,0.12971984035095918,0.8510262137838027
1651,4f0e92b8-a1ad-438a-ba0a-065d6230125b,0.8983539782304544,-0.12467378619226903
1652,aa54b446-faec-47c0-8078-6a1c3fdd7dc6,0.13130068753542326,0.7125288076125711
1653,9d1ad484-bba3-43b9-b68b-000133572a35,0.6003767538231973,0.31506011102429915
1654,ac793bd6-4cfe-4f9e-afac-9ac1929c3858,0.6524391315098095,-0.8293068982150131
1655,4956e3aa-90c5-4e2d-a799-314f8ebc2501,0.28596989330520184,0.8074316257123241
1656,82155f18-2b6b-4601-92ef-cf4da5fdfe77,0.4660795457269946,-0.030697002930995143
1657,756753ad-452e-4e2a-822c-354ca772eaa8,0.13217382943171696,0.8517343971582299
1658,88b1079f-fa72-48e5-be96-f32aa072cc5a,0.3311170814482133,0.9080780314422365
1659,04efc332-1027-4c0a-97bd-7ae8461ecb5a,0.2917115731581514,0.3699114084653649
1660,42650472-d3cf-4046-9f3f-c2514b370137,0.5631557331901175,0.6093426766307682
1661,f92f9939-c0de-40fa-89a0-dcd6e3adb780,0.229154029310233,-0.20993764219713384
1662,21897586-10e7-4f83-b4ac-047696fd4352,0.10134270616545474,0.8674602823244448
1663,51171400-2807-4a6c-b6a7-1740456da8cd,0.197113694826578,0.7834801467150017
1664,dbcaf39d-43d6-4e7f-a1a4-a734acb57fa3,0.3384221680215044,-0.154942602588788
1665,7e30a31c-a31d-4a26-af84-4f19d1aedbd3,0.0813324293122708,0.9211441152306953
1666,559eb09b-f2cb-48a6-a777-92840cf4b33a,0.17969151454255233,0.808398063760292
1667,505d9d7f-2688-47de-bec5-b2dc2493c13d,0.1840735893213042,-0.346864665548704
1668,05aa8cac-601e-4f80-9664-8192d5e038c3,0.3899348644507668,0.9390330237425616
1669,134921d2-0cd0-475f-9b99-72789f930d12,0.11899293334528067,0.6209624604737475
1670,02b73e76-b70e-4771-ba9e-4444237564a9,0.321051540957198,-0.2802880310120238
1671,5334b220-717f-425a-bda5-4525d64689ea,0.17524233390398555,0.2508665381653369
1672,e408d6d1-68a0-4fd0-a49e-e64b37be2c46,0.8026914361031195,-0.15517756651128461
1673,4dfd9604-3597-44e9-8344-e8d9174133ce,0.16916783264488375,0.43990087180650095
1674,51e135da-d991-4756-bd2b-6d36e7077468,0.20719760494270945,0.598047799107072
1675,6a1976b8-0983-4b69-a083-8b42835652b1,0.049430798894831186,0.9713791413177935
1676,4aeb416b-ee60-4adf-a3b5-a665ea430076,0.20377274969502704,0.8076300920316741
1677,4b3af189-c35b-4621-8252-6c66b49e36c0,0.0747318672353943,0.7876128788320015
1678,9f860985-257d-40b0-8352-b0fe75a191f7,0.06878309511521005,0.8609319332704927
1679,f7ec3bf2-ede3-4713-ae23-3954bb0b6365,0.6919365421360306,0.11813520073255554
1680,d4316b6f-e4e5-41f3-bb44-17babd7c0298,0.28521974392275934,0.2640325491640094
1681,fbca1378-74e0-4d7d-92e6-1e1fe35193e2,0.4749658545379163,-0.26389543910878654
1682,13ae76a8-e6b8-4386-b529-d6977efb7dbc,0.1601826834355852,0.9233730417547835
1683,c0e8f6fc-1c55-46c6-a49e-d5af595a7ba7,0.14861168080610482,0.8761060397869286
1684,c3e8db7b-ecef-4b87-a2c4-4388f89e8b53,1.171979710571964,-0.3629405837456315
1685,4eee33c7-cdef-40b3-9715-b2f85e818ca3,0.6336980505515358,-0.4581237623955291
1686,ebaa4954-214c-4e42-a411-04a9bccd2774,0.311103034703455,0.5339064753574627
1687,daf4347e-a819-4fee-ae51-d4f1da32dc87,0.09167969505616308,0.836542101679447
1688,1859f7e8-582b-4031-8047-76c0c277c4f1,0.09531340645818749,0.9348825236478875
1689,1926843f-935f-4497-9b84-f403065383ce,0.1274782969870364,0.2950769596219865
1690,16874e86-0b6c-462a-bb5c-9e6b62a04bbd,0.3919039126399031,0.37187124746156275
1691,b07d1437-80e5-4004-bb45-08662e619b91,0.38901952563194214,0.6617994206363994
1692,2cac96d2-1aa8-4618-8c45-22b8e973bb1f,0.29586729414421886,0.14868471810296105
1693,7f8faf86-f59c-4164-a240-7f9fa6a6f85c,0.2886644764070068,0.4081697836702074
1694,6cb36f92-af32-479d-9fb5-00c9538d356f,0.14294091787708055,0.5395799510568866
1695,1a803bf0-3d89-491f-b9fb-443e0afd0984,0.14786807275728914,0.3904271929108158
1696,2f4badde-4607-416d-b564-7f366bc8d8b0,0.15456753536617374,0.5453148913695529
1697,ec9ef1da-aec1-478e-87bb-6d4115d53f01,0.09160679435250749,0.8888890540776314
1698,34bb1793-5568-4146-9743-bc372ef6469d,1.2792566302529154,-0.48304248582841264
1699,35255f19-59b1-4e05-bbf9-df03457aace8,0.21345601858024993,0.5867343055244438
1700,083cb4f5-a9ec-4189-b1ad-346a15a3bd89,0.3448209744299356,0.5304717697679754
1701,a6805fa3-1f71-4bed-98ab-f7fd367dc1e4,0.1709610248593665,-0.28921415561957814
1702,444e5cc2-a4c1-43e1-9a83-34cafd592aaa,0.23498657571041562,0.03499900142317358
1703,731ad603-2fdd-45dc-9a53-4e6ae13789c8,0.1410181602317455,0.7787264224968198
1704,05990ca6-80e8-448d-928c-7254778f6f71,0.646450494394208,0.2928419550326054
1705,61177bfc-8b80-4db2-8fc8-2c3996937dc7,0.2958900092672821,0.9134982127945556
1706,fdbf79bf-628b-4cfa-ac26-7687780e94ae,0.3603206281493262,0.3797621522696116
1707,15077d94-cb72-4d96-90b4-8f08bee914bf,0.16786769115756617,0.36479063666486844
1708,1b49bbb7-7bfc-46e5-b061-0aebc1d7067d,0.6457010064742882,-0.3937150966328889
1709,e97dd99c-de45-44c7-93ad-a0f59e042b41,0.3410737549601372,0.20267767027588887
1710,446a7090-6c7c-405f-ab30-0a61ce462318,1.093004028014313,-0.13370189223814374
1711,29678cb3-b378-4054-b48a-e0dfbb953731,0.1893725873546207,0.2303521031872497
1712,165ddc21-0acf-4a88-8f28-bdbe211c269c,0.18477934302821722,0.7073904499783278
1713,e7642f94-3315-4c53-8a72-c7649ce9b1d2,0.12405086409480695,0.7036532437483239
1714,c5e00bdd-53fd-4254-9bf8-abc34c560abf,0.2564736205121949,0.42442147585168793
1715,96bd73e6-35fe-46aa-b436-a08123a993c2,0.09883450241663229,0.20862951144538383
1716,511ebbab-f57b-44b6-8cbc-fc30c7125cf1,0.2337756400780875,0.21256229150396852
1717,031e1b86-8161-43d4-bfbf-7d4c3c348c28,0.2403183024882985,0.6417476730945985
1718,4586be55-baac-45e4-b8fd-f8c28101c1db,0.031130816261702714,0.6555541788819358
1719,d4809655-37f0-47af-80a7-5a2a44ea3b9f,0.07491311615858998,0.9519569969475454
1720,0752436d-18ac-4dd9-a005-842d014dee5c,0.04435779561067462,0.730263556920868
1721,562b2220-d5aa-4b4f-95c1-d016ee2625bf,0.35760517570685213,0.34799323161038653
1722,6e529db3-a2fb-4d4b-b0a5-9a42fc205359,0.6137653026548598,0.04382652782090912
1723,a73c5d5d-b1a9-48aa-86dd-14b228964ece,0.08057387673140787,0.8895927161829961
1724,601a5d0b-86fd-4d15-a3f2-2f4639266278,0.1277573731455818,0.61823739467317
1725,41d51f61-0cb7-41b0-a11c-c3da8eed68ea,0.0977916000596958,0.09278493020445687
1726,e08424b3-20fb-4477-82c7-b6ee29f8c6be,0.41444257127097056,0.2648612248900396
1727,e3c05107-070f-4c86-bb8e-813ab98927da,0.2980423807410697,0.27316093727491353
1728,5a2f1c8c-85d8-4963-98da-758b96aec292,0.2205085599598761,0.4939934018693057
1729,745941d0-0dc8-4171-8865-e3fca4826917,0.33335401394209446,0.2866303370462676
1730,84de8661-5837-4d71-859a-5ce5413b0554,0.2424660718389923,0.1635945287393382
1731,a3f47c38-970c-40c3-8c21-3a75e0db7269,0.11963042525238762,0.07389303462078624
1732,0eee96ab-ea6c-4a94-aa78-d9700256da3e,0.3458997045657855,0.17528300519438006
1733,e9727dd7-d9f9-49ef-ac11-0043e14620f5,0.08504036310370913,0.8704578317039303
1734,e6dbf1bf-49f0-472a-82a4-6c8404923f2b,0.13282085775202676,-0.09356963152655694
1735,b8ed7976-b05c-4281-b605-32bb708fb82c,0.12815958587031545,-0.0694912148579161
1736,de4bbfef-bd16-4b57-8bcb-4b07c08d2d83,0.4791320350435146,0.5832645824254074
1737,3cec8af4-bb29-4201-86ce-fb1265004b81,0.5011165301325745,0.2601587756324497
1738,dc319149-721e-48e1-96ce-af23621bd295,0.3118593459819395,0.2396983826907397
1739,2af31889-76fb-4945-a121-d259b4bea693,0.12455759483067254,0.8027336288517772
1740,90eade63-db33-49c5-8b4f-d15bc4f40db0,0.1223198906418146,0.9524419061358443
1741,7952919a-e9ed-48ac-bbb0-cf2ce082f143,0.14936189878836484,0.5388970204969252
1742,e728ffe4-984c-4645-b066-02796f6067d3,0.28222987709967096,0.6329443715872426
1743,4215be2e-777f-42ce-a585-f31387bb14ca,0.20183872548582515,0.12694933296198754
1744,2678ae84-df5c-40a1-92d1-8fa937dd33f5,0.2726086428724804,0.27227277744962564
1745,491a18ba-48cd-4f77-b78f-1cfa7fc37e02,0.26071630257149575,0.3969527991659181
1746,2667f8d5-30e0-44da-80ce-27df506a8a82,0.8018129650598242,-0.43575715628548684
1747,8dca49b9-6b06-4d1e-97ec-2a89e890178f,0.18388363160504734,0.8106782198050894
1748,d4623a33-43a3-47c2-9d1d-95b7ebe089ca,0.26091784113090216,0.496774068392681
1749,5e344bbf-4cce-40b3-a75f-869a71823471,0.31133709557423145,0.5822897903656437
1750,e0d513e1-18ad-40ad-87cc-54fecbee44d8,0.34020537795753003,0.4216212432628464
1751,8bf65bb2-4320-4a8b-9930-483f45213f04,0.20411270312709381,-0.03620395831450119
1752,32a08236-5fca-4e82-b642-b602f660b4ea,0.20281799143328244,0.7022231894031322
1753,68b97cf5-26d0-41c4-9e3f-0b31ecaf6011,0.32454324488258596,0.24196120020158968
1754,32891425-8926-4afb-87a4-1992c01a9edf,0.38355159506712194,0.6083443611848335
1755,47df8c33-3a85-45fc-9b30-3ac4bb57ddf0,0.1355147648213439,0.7271893818749297
1756,83b4d9b6-e88c-4c0f-a66d-11ce2972e3c9,0.43599491584608396,-0.5011998196073653
1757,a2bd9a50-4d53-47f9-92d5-d0ff5bc35b23,0.10201112735585277,0.8146183656308721
1758,c69926b0-96f6-479f-8230-44752490d1cb,0.12437769449941777,0.668296624701191
1759,ffb60136-f284-4bee-9806-c93054fb5fbb,0.8701797397212848,-0.21733439459719733
1760,8bf71b5b-9837-4b80-84cf-e746f2f87825,0.9661060905363685,0.0885024437899494
1761,0c672bc1-1052-4320-a513-c6e0b7f492a2,0.12443040790316276,0.6857528680005339
1762,e8d58ce7-8452-45d3-99e8-dede424667f9,0.22302755936946014,0.8642545352104
1763,5807dd1d-d720-47d5-989b-ed733a35d9db,0.35434767885859886,0.4512759100951711
1764,2cb05991-0fb1-4a99-81fb-01899aa38b95,0.293643492097154,0.6150349409511959
1765,c7190b6e-bff3-452b-904d-8d16e746432a,0.5621488166060171,0.11442567562367749
1766,c4d2f2a2-eb10-474e-b63c-16d7a1c59528,0.09527502619184955,0.8745005892332328
1767,ffafe2ca-d924-4107-85c8-38e254cb1007,0.5038065553819503,0.3714880528001207
1768,c11a7236-51d2-4d16-952b-a7e052dcc7f9,0.24518742483740552,0.4556385230526288
1769,57e472bd-a72e-4f99-b4f8-66aa21e1bd04,0.6442857705417021,0.12023153045742146
1770,1bb614cd-3db0-458a-a29f-d85e85d27cdc,0.3735642061340404,0.5150327787229887
1771,3e033b2d-e0e3-4cd1-9238-2a8b9e634359,0.2555673052401665,0.16907148416851628
1772,0bacecf1-931b-422e-949e-ba5902ca407e,0.1453699807427809,0.6586253365414176
1773,eb904487-925e-41a2-b886-6a01e1010451,0.25253875525269887,0.8486939748516599
1774,8e4e2394-fbff-4942-a72c-9d4ab2f07d1a,0.12283892128315989,0.6440457916492239
1775,06504c00-2d89-4a39-b290-dd1ac92d5e14,0.07566185665725819,0.889850471326573
1776,e1b73489-33dc-4f6f-b5e5-d02a0f8922b1,0.1829002686367185,0.39967276140258257
1777,3e3e72da-fb20-4aa9-afe8-23dc892f0beb,0.548039630084965,0.0673289923699719
1778,49f03645-8e16-42d1-8b74-0c48ae1d59ba,0.11472969670520941,0.8307936483964425
1779,d0a64020-5ff1-49ea-a58d-f090cc44af98,0.3542044466251143,0.5034877082986762
1780,dd7bcdba-d53b-4944-bbe2-7d3641aff834,0.21435796730755557,0.3255467794761761
1781,0529ac58-87dd-44a0-8e07-88c0779b94fe,0.06505335057872697,0.7613246944831783
1782,46e269d5-b764-4270-983a-cb0db6c3966c,0.1585781222609589,0.33249664311977867
1783,62133be1-cec6-463d-821b-b0f69d37bcfe,0.24371243089695815,0.06365689331748146
1784,4a8139d7-8ca3-4b91-ae1f-dd21baffefb4,0.31437121189217426,0.6960211361142278
1785,c7785c29-a4f0-43ef-9316-282dda72d5e0,0.21059123367625637,0.09739324156673375
1786,633b11e2-5924-43e6-8931-ef40ce8b604b,0.2571570969571096,0.5406907815862675
1787,19e8ee90-cc22-4b9b-8dd7-7c2159db7971,0.12888628647401548,0.716668242565075
1788,7942f016-c630-4db6-baad-765be9ea91f9,0.6645494254645457,0.21411724977418045
1789,b814fc06-2e99-4395-a999-2f08b60579b0,0.13044439947723463,0.7855820226762993
1790,5994fc32-09ab-47c6-bb3f-d05add86c500,0.18985572460179093,0.9492691785143081
1791,a4c57d25-c8cd-4440-8382-8a4b761c8b8e,0.11173746698530068,0.3573892370117127
1792,9391c80d-c65d-48b1-a6f1-999e39c48c52,0.6638748041380239,0.13939645048946492
1793,8dd1d4ce-18b6-4d46-a2a8-dbb86f69d04f,0.14388139290293825,0.7573750539893236
1794,58ade241-52c4-488c-a7d6-4b76939b6130,0.25290811542128294,0.25048129018805704
1795,dd39dd10-22cb-4d35-8efb-e9cbf508a500,0.10608685500964193,0.8187790162579394
1796,2e0f60c4-2482-4dd2-88b1-d52024016c0f,0.35579890014530646,0.5965158682414307
1797,91052dd9-7384-42ef-81b7-0022c4d84795,0.07577784969523273,0.5364632027245991
1798,6f39ad1a-8f67-416c-b888-7db03e841bf2,0.45446752048083544,0.34477214434062087
1799,6335706f-89e0-4945-871d-faa8354fe5ee,0.8668127074519816,-0.11157667936328744
1800,8a2289e7-a5d3-48ca-93cc-257a52d92710,0.1665556687947147,0.21542864547520083
1801,effa7d18-33d1-4981-9621-96c0ddca49de,0.6992214192602632,-0.7366358143221231
1802,6e95b52c-41ae-4c29-97b5-4e8adc0252f9,0.6481369587633617,0.43935354790398906
1803,9b0ad794-819e-4d9b-bccd-fc0173ca0968,0.21817243597789157,0.9220931368002557
1804,cb92054e-3cc6-46ca-9be6-a059fdc29adc,0.36903056553469876,0.22349335230854303
1805,93fd51b0-4a0a-4c6e-bf7e-8d94295f5f6a,0.12110062653585522,0.6868530776408791
1806,efcfe331-49a9-4bf7-9f03-37d8b3e0adbc,0.07760211402498464,0.6613796059917506
1807,4970abd8-627b-43e9-a35d-5db6d019d2a6,0.32158011342980175,0.4122577200209726
1808,3391e5e5-ad4b-44ff-a745-97977acfddda,0.7409928157891625,-0.5057865529016996
1809,a26ea635-522f-490a-8d27-6ffcb178345d,0.45642919460756237,-0.011604912910441599
1810,85f9ea14-b344-413d-a88d-541dd4bcdd0b,0.16953903758552413,0.22648977770612258
1811,8af742c5-c33b-4b71-81d5-feb939fe460d,0.16303614174866904,0.2929569771136238
1812,b5498b8b-e80e-4884-8815-f103b1f3935c,0.2234902399733098,0.37660328665451165
1813,b606158a-7208-4600-88fe-e606ee0b305b,0.09479351813233665,0.6055000783395981
1814,fdbfd72e-4d1b-471b-aa58-ef8b823e22df,0.051273207891916174,0.8003541887275202
1815,261c1aea-5b21-4641-9cb7-543527779c0f,0.4665877828198719,0.21988979148977353
1816,8e071d4b-2b6e-42ee-9c23-3fb75851a575,0.19718506020854965,0.4734861509814324
1817,1e1a616d-9312-4d3a-a1d0-86ed62afd73d,0.1625876701371327,0.2991079433478974
1818,783e4715-f374-499f-a9e9-5e732a315a3a,0.9952784430595467,-0.17472455336591983
1819,137ad737-ae84-4185-9ee8-5621b915d952,0.2546005471748588,0.46970662598084867
1820,eb852694-171b-49b2-a601-144e1a0189c1,0.1440684610932522,0.5965192277331428
1821,fabcff7c-fb6c-4bb9-9db0-cf0e90b662d3,0.5155412483960558,0.6026285358152491
1822,85b8e4fa-b03e-4ff5-9017-3e9707341177,0.07497034691134792,0.7030609646636269
1823,b818c27f-9138-422e-90d9-2607f006881f,0.09144352001039727,0.8913079608088779
1824,0d001882-2bdc-48ce-b8db-a50ed1748505,0.12480060225107333,0.5650977208208781
1825,69f129b6-31d2-48d7-a037-0e1a6395d42e,0.143387847875028,0.269387752543402
1826,20ba6691-c15c-43f9-8bcd-88ab7233ecde,0.32323838525496734,0.23179495167594685
1827,56896735-1d0d-44fc-b24c-907d7cd3c7dc,0.2458489116973907,0.11998168279654725
1828,693df493-63c3-4ea8-9290-bff40558276d,1.144243716638865,0.11511726150638545
1829,c36ef41a-3bcb-4109-b66c-4cf444496638,0.2507705784871258,0.5164823319932638
1830,81bb5af0-808c-4ed0-a8b4-003e9717c50a,0.24330502435104168,0.6739326821947023
1831,9150c26b-e8e1-477f-8dd4-24c755d4a3db,0.35815630847793767,0.19946615160846226
1832,cacd2530-4e1e-45ac-8780-543a980e2e85,0.22132555110058041,0.8465994715590104
1833,88f1b08b-92b9-4844-bbd8-2871b7d4889b,0.14890326790429295,0.5698553297765168
1834,3a7d9e8a-65fd-42fe-ad64-8f7f055bf9e1,0.05791457065365134,0.10587747431616638
1835,aaab1cff-50b4-47e4-8ab6-a1e550f88adf,0.3026101332131795,0.27392188378340937
1836,a1948bd5-da62-4ff2-9375-f0e121508ef5,0.1090516504850648,0.7534117398622749
1837,a4ef3d42-97bd-4f13-b1a4-132cd065368c,0.23740978285680978,-0.008021834572841705
1838,6f3879c2-8e21-4d43-beb5-c70381fffb88,0.3101135771425821,0.47015681686185645
1839,289d65be-1621-4215-a4a8-9b0d084c6161,0.05721148059424806,0.6406005439624841
1840,c3854b9c-21e7-41ae-bda7-d0b995e4fac8,0.38967032017930775,-0.4904871714602467
1841,fdcbf8ec-6541-4f24-b7b3-a750168ee21c,0.1921423381199941,0.6666521638069155
1842,a1726dca-314d-4bb8-bf1d-774e065ea8fb,0.14483935750462823,0.7455622387793607
1843,5ae3f116-879f-46a2-9903-e573392f5ce2,0.08478668788549228,0.9234831907527113
1844,45491e63-1550-40d9-9924-ad3c64820883,0.26638807939497205,0.30828354126633617
1845,d4d3bb92-e596-42ab-80dc-1ab5f59624b4,0.3913084012717135,0.4264606245609017
1846,cac7d3b1-aa6e-40ad-ad5b-bff527ff1b1f,0.1175536812736759,0.876358566076947
1847,0908eaab-b263-4847-944d-d51df799b274,0.15032826810648986,0.30150595786173284
1848,7d4ee3d0-d7e3-4090-86e9-d0c06ef6592c,0.12945491009378066,0.6317391459035431
1849,83a67297-0d35-46ab-938d-abefe6817aab,0.4079344365993272,0.13234736054193966
1850,7f18e370-3dea-4ef7-86f9-0f01ab5fa5a2,0.13909851880536295,0.5571299112292359
1851,30eb3f37-6360-4e99-b09e-60da8bed838c,0.11374910371747661,0.9145749921933838
1852,399c3cd4-e12b-46e9-a972-0707cdd14396,0.29647827009399763,0.0898503011935759
1853,ae0789ff-0dea-41da-a1c7-3ef9f4d57dc4,0.2684118068067218,0.3392713397435769
1854,5025429b-171f-429d-8506-08af4fbb1f54,0.42186462125900726,-0.20981452715851445
1855,a3edcd44-8c6f-4883-afa1-26528746652c,0.0659998685504627,0.9301357256553655
1856,b3815448-f9d3-4ae4-a4c1-0913a333edd7,0.3427492095077628,0.455568308775214
1857,e27f62c7-f5fc-4c3c-992e-ff0e51ac8e72,0.1759004843988672,0.5146742605534367
1858,124ed22a-ecc8-4cd2-855e-5b5af8fd6f40,0.10864207799096114,0.8392037506369141
1859,5f507f1d-83f5-469d-8425-608e3fe82604,0.9224419921091317,0.1530664291874444
1860,b0c32702-46c7-4879-a3a4-c88b9b21ce94,0.3769023807685436,0.4757597022575383
1861,24e89abb-e4b8-48d4-8590-d40b62daa8e8,0.3977896602089683,0.9605839816759029
1862,34b12860-4caf-4ee5-8c70-8b563630814a,0.1325393539963655,0.707849736674559
1863,11fd0271-8827-40ed-ad58-1cb85e026afd,0.17790289390051298,0.694083788302364
1864,911fb70c-84f5-4eba-b360-87492f6e6278,0.17772668871161232,0.5228239610425137
1865,4dcd2151-cb82-451c-999a-f8052ada780c,0.06725767590013433,0.9291363711583183
1866,972490cb-024d-41fb-bfc2-c2535ed62655,0.06634136908999654,0.9388745944070755
1867,cae97020-da6d-4a54-ba5b-6142c1a4bdf6,0.397528419136171,0.10768218886440101
1868,60275a92-1ace-431e-9da1-b3a593b579f9,0.3748305053070083,0.4696450677437699
1869,c2aafe73-9f1c-4bdd-8331-7c08fba7a471,0.38933666549627194,0.856893614100071
1870,9fb9497a-0c1c-4b57-8415-c622c0680db0,0.14623016023398944,0.4594416022433325
1871,989e6e54-ced5-42d8-9e71-37750b8456b1,0.1579504586801126,0.1685877803224914
1872,86a29282-114b-4b92-b146-cfc7a6f7aa12,0.3735770042057916,0.21599135686122084
1873,f0a46ac8-488e-4d0e-93ad-0dfab3cf122f,0.24575349335815605,0.859888667484508
1874,404badcb-2cf7-4582-b9f8-e4d1dbfa6864,0.13096148659937662,0.3525998900602686
1875,57d3f0a5-d384-479c-8d4d-7c3609b895dd,0.2415030842030946,0.5369120547133568
1876,3ac7d90c-3ef3-4dbe-b818-dd2583a18070,0.48006390187191156,0.03624668220948811
1877,db9f5af2-a83c-47df-9a7b-5b87759eeba2,0.32197185186835037,0.26673384010523593
1878,7b35a41d-3cf1-44a4-8ae8-e0fd11f409f2,0.0599238472097608,0.6761702480836986
1879,d260b1ce-efbc-4d9c-8aea-6e835e8fd96c,0.3300044900930803,-0.2856037982810116
1880,8eef11d2-a5e2-4ef9-bbf0-1c26f7aa8e4e,0.24369014806914413,0.7924281541119228
1881,91179bdb-de0e-4f77-affd-5289fb4125bb,0.15965792629289516,0.8469686316059255
1882,2b5765a2-983d-4699-84bf-3169472ef6fe,0.29839026316442363,0.7074764138433146
1883,a043eab1-f8e4-4000-b1f7-c57d4c69af6d,0.3030828430866703,0.702580002122118
1884,d23fdd77-12ea-4946-b109-afb17514bf87,0.08327885753350235,0.8241558654893972
1885,74264e25-bf9e-473b-a221-90d7b1fb8a6d,0.5824489258195904,0.05991333456505053
1886,0af402b3-c0a0-4da2-aa92-60a579c5826a,1.2564517682396525,-0.2262657846527224
1887,41deb58a-a984-4a24-9ce2-4a7049cc3bf0,0.14333828686346312,0.035111062268974945
1888,a18a8d74-e832-4e87-bcad-c9a5e351576c,0.07862154283531078,0.788547846927033
1889,5b0f98a7-fb7a-4674-9820-2da759cec1f3,0.24556070016593032,0.201924045529934
1890,bd9efa46-6b06-4a49-b073-bbb9d65f70fd,0.2974683093272455,0.22724046143492063
1891,7e70057a-be15-4bf2-aa2c-85ca1bd7ed71,0.8365156159924511,0.21900280555862858
1892,8ebb3b8f-0ff1-4eaa-a146-555a074ca0e6,0.27655251152956084,0.004443440918704991
1893,c03794a9-6439-42d6-baa8-e2f5cbbc4084,0.6091374613505994,0.31182213784736984
1894,b676194b-ef6d-41b6-8f82-0ab9eb87ec56,0.9570606583907026,-0.5338079306125785
1895,2c1962dd-fbd5-4373-af06-82dcb34cdd09,0.8392386231661964,-0.31944812692043273
1896,ab9a7826-dcf8-4bb8-855e-5673cb13d7cd,0.2376425145055326,0.18370432062598768
1897,65820dc2-904f-4216-9b5e-1a9fec6c19d9,0.0950070981074839,0.8726580897942824
1898,9ac4e9e9-4f9f-4f0a-9346-4a6f86255886,0.29327204655289824,0.7332571942977802
1899,2b81b564-b47a-40de-9e9d-63f9d0337716,0.2678829224128404,-0.12820085238246276
1900,1f10eac2-1bd3-4d58-962c-7243390082f8,0.5729347462879475,0.8542657205351594
1901,716c49fc-eb5f-415e-96c8-6014c138ed1d,0.26442324815091234,0.6065538152970051
1902,4d1316b3-ff21-4c7d-9789-43747a1b8ca7,0.1425504476434123,-0.275663014122107
1903,28c144ec-0196-4eee-8dd4-c56cd27d69dd,0.7520726128037745,0.3617399266552525
1904,c3049e76-0d89-4f41-9883-b4081a80c5ff,0.11810750094649164,0.7240186884692463
1905,4465aa27-2742-4a98-9530-82a2f983da75,0.1384330478957442,0.40398479951531985
1906,ee5094b6-addb-4e7f-bb9f-6162574ae0c6,1.1672480577681261,-0.0038422113022403767
1907,4d80dca2-6a65-4df0-a802-7de4fc4edc15,0.14467570771130858,0.5447845729774073
1908,205fe876-40c5-47a0-9109-5d947fe2983f,0.24918980534293864,0.7517016693750833
1909,d1021454-2938-487e-8888-f99dd0396ef5,0.6589589240913578,-0.10726074779093842
1910,07b9982c-db83-42a9-94df-f74967d53521,0.25289343378403367,0.4119648331643411
1911,e3e5e47d-d6fa-48b6-8d4c-5182d2068605,0.18951813557758065,0.9152452006927887
1912,14b792eb-1359-4bdd-9aa3-a24b5d49e78a,0.8450446118361091,-0.0695605827920242
1913,64d326b0-e851-4524-8520-c760e232e1e8,0.3156431972341157,0.35996999682584613
1914,18ea5a47-bbec-4449-a4c5-7c96140109b2,0.3726588542002281,0.6278203379914841
